TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
4595,1770,2594.03,2024-01-04 04:34:00,POS,"Blevins, Hill and Scott",South Amyfurt,MasterCard,0
4596,4155,2311.72,2024-01-04 04:35:00,POS,Parks-West,Lake Elizabeth,MasterCard,0
4597,3501,1575.6,2024-01-04 04:36:00,Online,Martin-Holland,Lake Jacob,Visa,0
4598,3714,2906.94,2024-01-04 04:37:00,Online,Allen-Richards,South Morgan,Amex,0
4599,1628,3650.8,2024-01-04 04:38:00,POS,Burke-Sutton,East Scott,MasterCard,0
4600,4585,2057.61,2024-01-04 04:39:00,POS,Miller-Reynolds,Kevinborough,MasterCard,0
4601,2628,3147.95,2024-01-04 04:40:00,Online,"Gonzalez, Underwood and Patterson",Alexaview,Discover,0
4602,2701,3498.07,2024-01-04 04:41:00,ATM Withdrawal,"Koch, Hill and Hubbard",North Holly,Discover,0
4603,1386,3557.05,2024-01-04 04:42:00,Online,Miller-Dixon,South Melanie,Visa,0
4604,2935,264.57,2024-01-04 04:43:00,,Conrad-Gardner,Port Regina,Visa,0
4605,4421,4299.44,2024-01-04 04:44:00,POS,Smith-Burnett,Port Erikchester,Visa,0
4606,3343,2293.98,2024-01-04 04:45:00,POS,"Arellano, Lopez and Alvarez",South Aaron,Discover,0
4607,3305,1315.77,2024-01-04 04:46:00,Online,"Nicholson, Keller and Martin",Port Melinda,MasterCard,0
4608,2104,1212.61,2024-01-04 04:47:00,POS,Doyle-Hall,Port Ashley,Discover,0
4609,1267,2417.66,2024-01-04 04:48:00,ATM Withdrawal,Jones-Dunn,East Sandra,Amex,0
4610,3466,4434.72,2024-01-04 04:49:00,ATM Withdrawal,King LLC,Port Paulaside,Visa,0
4611,3282,1894.85,2024-01-04 04:50:00,Online,Ward-Adams,West Tracy,Visa,0
4612,2856,3749.88,2024-01-04 04:51:00,ATM Withdrawal,Sullivan-Glenn,Danielsmouth,Visa,0
4613,4382,488.61,2024-01-04 04:52:00,Online,Wilkinson and Sons,South Makayla,Amex,0
4614,4884,2382.9,2024-01-04 04:53:00,Online,"Williams, Chang and Proctor",Thomasview,MasterCard,0
4615,2998,4958.47,2024-01-04 04:54:00,ATM Withdrawal,Ramos Group,North Codyborough,MasterCard,0
4616,4033,3853.34,2024-01-04 04:55:00,ATM Withdrawal,"Carter, Byrd and Moore",North Lorrainemouth,MasterCard,0
4617,2380,1056.59,2024-01-04 04:56:00,ATM Withdrawal,Perkins-Mcbride,East Frankmouth,Visa,0
4618,2236,2509.7,2024-01-04 04:57:00,ATM Withdrawal,Whitaker-Washington,Garciaberg,MasterCard,0
4619,1573,1171.96,2024-01-04 04:58:00,ATM Withdrawal,Rowe Inc,East Eric,Discover,0
4620,1048,2050.76,2024-01-04 04:59:00,ATM Withdrawal,"Jones, Miles and Carlson",East Shane,Visa,0
4621,2150,3901.52,2024-01-04 05:00:00,ATM Withdrawal,Lynch LLC,Lake Wendybury,Amex,0
4622,1222,3857.27,2024-01-04 05:01:00,POS,"Hall, Luna and Newman",Davisstad,Amex,0
4623,3968,1144.36,2024-01-04 05:02:00,Online,Brown-Roberts,North Donald,MasterCard,0
4624,4350,4611.51,2024-01-04 05:03:00,Online,Higgins-Parker,Lyonsview,Visa,0
4625,2431,2964.88,2024-01-04 05:04:00,ATM Withdrawal,Delacruz PLC,West Gailland,Discover,0
4626,2528,1902.72,2024-01-04 05:05:00,Online,Powell PLC,Thomasland,Discover,0
4627,4365,2512.17,2024-01-04 05:06:00,ATM Withdrawal,Morgan-White,East Aaron,Visa,0
4628,2819,3027.33,2024-01-04 05:07:00,POS,Anderson-Mullins,Matthewfort,MasterCard,0
4629,3324,2801.65,2024-01-04 05:08:00,Online,Horne-Williams,East Lisabury,Amex,1
4630,2461,2434.59,2024-01-04 05:09:00,Online,Norton-Lee,Port Jerry,Amex,0
4631,2130,2527.14,2024-01-04 05:10:00,POS,Archer-Giles,Floresborough,Discover,0
4632,2681,886.18,2024-01-04 05:11:00,POS,"Hernandez, Huang and Gibson",Victoriaview,Discover,0
4633,3467,4064.6,2024-01-04 05:12:00,POS,Taylor Ltd,Lake Matthewstad,Discover,0
4634,3658,2711.09,2024-01-04 05:13:00,Online,,Vincentton,Amex,0
4635,4500,659.74,2024-01-04 05:14:00,Online,Walton Inc,Morgantown,Discover,0
4636,1374,3831.95,2024-01-04 05:15:00,POS,Rivera-Gonzalez,New Shelley,Amex,0
4637,3120,4662.56,2024-01-04 05:16:00,POS,Thompson-Murray,West Ronald,Amex,0
4638,3021,4736.8,2024-01-04 05:17:00,POS,Harding-Shields,North Carrie,MasterCard,0
4639,4705,1848.24,2024-01-04 05:18:00,POS,"Page, Jackson and Walters",Jonathanchester,MasterCard,0
4640,2053,681.91,2024-01-04 05:19:00,POS,,Navarroview,MasterCard,0
4641,4259,2594.41,2024-01-04 05:20:00,ATM Withdrawal,Clarke Ltd,North Paul,Discover,0
4642,4435,567.48,2024-01-04 05:21:00,POS,Thompson Group,West Michaelfort,Amex,0
4643,2889,4670.27,2024-01-04 05:22:00,ATM Withdrawal,Hatfield Ltd,Terryland,Discover,0
4644,2823,921.98,2024-01-04 05:23:00,Online,Michael-Salazar,East Edward,Amex,0
4645,2474,1267.57,2024-01-04 05:24:00,Online,Miles-Gibson,South Todd,MasterCard,0
4646,3242,2036.15,2024-01-04 05:25:00,ATM Withdrawal,"Knight, Soto and Shelton",Mooneybury,MasterCard,0
4647,2179,1918.91,2024-01-04 05:26:00,POS,"Martinez, West and Jones",East Maryside,Discover,0
4648,4243,3974.34,2024-01-04 05:27:00,Online,"Erickson, Zimmerman and Zavala",Luistown,Amex,0
4649,3894,2284.3,2024-01-04 05:28:00,POS,Barrera LLC,Rickymouth,Discover,0
4650,2064,857.99,2024-01-04 05:29:00,POS,Howard-Black,Oconnorport,Visa,0
4651,4134,1339.71,2024-01-04 05:30:00,ATM Withdrawal,Mcbride-Eaton,South Spencerhaven,Discover,0
4652,3070,2548.02,2024-01-04 05:31:00,Online,"Frederick, Swanson and Avery",North Rachelchester,MasterCard,0
4653,1359,741.53,2024-01-04 05:32:00,Online,Clarke-Rangel,New Theresastad,Amex,0
4654,4146,3060.22,2024-01-04 05:33:00,ATM Withdrawal,"Knight, Harper and Novak",Grossfurt,Amex,0
4655,3607,2830.91,2024-01-04 05:34:00,POS,Tran and Sons,Mackfurt,Discover,0
4656,3719,3574.94,2024-01-04 05:35:00,POS,Lewis-Cannon,West Claireport,MasterCard,0
4657,3041,4688.83,2024-01-04 05:36:00,Online,Clark Group,New Pamelatown,Visa,0
4658,4896,4561.71,2024-01-04 05:37:00,ATM Withdrawal,Miller-Williams,South Christina,Discover,0
4659,2141,4730.65,2024-01-04 05:38:00,,Bennett and Sons,Greenburgh,Amex,0
4660,2635,1227.35,2024-01-04 05:39:00,POS,Brooks-Butler,Lake Sierramouth,MasterCard,0
4661,2403,662.17,2024-01-04 05:40:00,POS,"Sutton, Romero and Perry",Dalefort,Amex,0
4662,2943,1514.87,2024-01-04 05:41:00,ATM Withdrawal,Sanchez and Sons,West Josephborough,Amex,0
4663,1678,4475.95,2024-01-04 05:42:00,Online,Smith Ltd,Martinezstad,Amex,0
4664,4361,4860.41,2024-01-04 05:43:00,POS,Hampton-Lee,New Donald,Amex,0
4665,3487,,2024-01-04 05:44:00,,Griffin and Sons,Mariaport,Visa,0
4666,4739,554.54,2024-01-04 05:45:00,ATM Withdrawal,Clark-Lopez,Millerchester,MasterCard,0
4667,3980,4737.4,2024-01-04 05:46:00,ATM Withdrawal,Richardson-Snyder,Deanton,Discover,0
4668,1006,2119.67,2024-01-04 05:47:00,Online,"Yates, David and Phillips",Jesusmouth,MasterCard,0
4669,4267,51.5,2024-01-04 05:48:00,POS,Walker-Le,Kellymouth,MasterCard,0
4670,3468,2214.76,2024-01-04 05:49:00,POS,Fisher-Anderson,Susanland,MasterCard,0
4671,2591,235.12,2024-01-04 05:50:00,POS,"Henry, Keller and Robinson",North Brian,Discover,0
4672,1832,2721.67,2024-01-04 05:51:00,Online,Terrell-Kim,East Carolynport,MasterCard,0
4673,4264,1696.08,2024-01-04 05:52:00,POS,Simpson and Sons,Bobbymouth,Discover,0
4674,3606,2369.81,2024-01-04 05:53:00,POS,West Ltd,Hessland,Discover,0
4675,4219,3067.79,2024-01-04 05:54:00,POS,Sanchez Inc,Meyerside,Visa,0
4676,2810,4344.66,2024-01-04 05:55:00,POS,Kelly-Gallegos,Port Rose,Amex,0
4677,4740,3311.2,2024-01-04 05:56:00,Online,Parker-Franco,Scottberg,Discover,0
4678,4273,2173.07,2024-01-04 05:57:00,ATM Withdrawal,"Garcia, Roman and Osborn",Charlotteside,Amex,0
4679,4515,4098.04,2024-01-04 05:58:00,ATM Withdrawal,"Russell, Johnson and Hunter",Brooksburgh,MasterCard,0
4680,1913,4528.38,2024-01-04 05:59:00,POS,"Salas, Miller and Carlson",Lake Brendastad,Amex,0
4681,3011,603.2,2024-01-04 06:00:00,POS,Hall-Brown,travisport,Amex,0
4682,2442,2662.01,2024-01-04 06:01:00,POS,"Harris, Oconnor and Woods",Jacksonview,Amex,0
4683,2450,1426.14,2024-01-04 06:02:00,Online,Lawson Ltd,West Marcus,MasterCard,0
4684,4054,240.07,2024-01-04 06:03:00,POS,Wilcox-Smith,South Rileyfort,MasterCard,0
4685,2502,3344.39,2024-01-04 06:04:00,Online,"Stein, Quinn and Watson",Johnsonside,Discover,0
4686,4546,4314.54,2024-01-04 06:05:00,POS,"Carter, Snyder and Webb",East Georgefort,Discover,0
4687,1125,818.7,2024-01-04 06:06:00,POS,White-Stewart,North Tamaraside,Visa,0
4688,3442,4063.01,2024-01-04 06:07:00,ATM Withdrawal,"Burns, Decker and Mccoy",Chloestad,MasterCard,0
4689,1816,4267.71,2024-01-04 06:08:00,POS,"Terry, Welch and Kidd",East Gregory,Visa,0
4690,3928,4572.13,2024-01-04 06:09:00,Online,,Linfurt,MasterCard,0
4691,2829,1330.1,2024-01-04 06:10:00,ATM Withdrawal,Evans-Walton,West Angela,Amex,0
4692,1575,4520.25,2024-01-04 06:11:00,Online,Patel-Leonard,North Jamesmouth,Visa,0
4693,3372,1606.71,2024-01-04 06:12:00,ATM Withdrawal,Russo-Sanders,howellburgh,Visa,1
4694,2415,2763.93,2024-01-04 06:13:00,Online,"Lowe, Mason and Maldonado",South Marthaberg,Visa,0
4695,1929,257.28,2024-01-04 06:14:00,ATM Withdrawal,Johnson-Gibson,Sherryshire,MasterCard,0
4696,4759,224.19,2024-01-04 06:15:00,Online,Neal-Massey,West Glennville,Discover,0
4697,4699,3603.26,2024-01-04 06:16:00,Online,Klein LLC,East Jacquelinefort,Visa,0
4698,2463,2225.18,2024-01-04 06:17:00,POS,Lopez-Parker,Hartville,Discover,0
4699,4275,1285.18,2024-01-04 06:18:00,ATM Withdrawal,Mays-Buck,New Debraton,MasterCard,0
4700,4557,956.12,2024-01-04 06:19:00,ATM Withdrawal,Williams-Jackson,South Melissahaven,Visa,0
4701,1832,3351.42,2024-01-04 06:20:00,POS,Salas-Reese,Murphytown,MasterCard,0
4702,2054,7.01,2024-01-04 06:21:00,Online,Snow Ltd,Lake Joshuaview,Discover,0
4703,4459,4030.43,2024-01-04 06:22:00,Online,Melendez PLC,Evansview,Discover,0
4704,2648,400.85,2024-01-04 06:23:00,ATM Withdrawal,Jackson-Webb,Bettyside,Visa,0
4705,2900,961.49,2024-01-04 06:24:00,Online,Evans Inc,Smithport,Discover,0
4706,2457,1934.25,2024-01-04 06:25:00,ATM Withdrawal,"Campos, Brown and Howard",Wareburgh,Amex,0
4707,3884,2426.87,2024-01-04 06:26:00,ATM Withdrawal,"Moore, Smith and Mills",Port Jessicastad,Amex,0
4708,3973,1778.2,2024-01-04 06:27:00,Online,"Nelson, Fernandez and Lang",North Devinberg,Visa,0
4709,2399,1606.96,2024-01-04 06:28:00,Online,Carrillo-Nunez,West Joseph,MasterCard,0
4710,4415,4819.76,2024-01-04 06:29:00,Online,"Chambers, Moss and Walsh",Michaelland,MasterCard,0
4711,1442,3209.69,2024-01-04 06:30:00,POS,"Lee, Erickson and Carlson",Port Amandachester,MasterCard,0
4712,4650,122.05,2024-01-04 06:31:00,ATM Withdrawal,Salazar Inc,West Samantha,Amex,0
4713,3122,2153.73,2024-01-04 06:32:00,Online,Schneider and Sons,Hannahville,Discover,0
4714,1556,4375.67,2024-01-04 06:33:00,POS,White-Collins,Lake Stevenfort,Amex,0
4715,4843,1510.77,2024-01-04 06:34:00,Online,"Bell, Ward and Copeland",Schmidtbury,Discover,0
4716,4737,477.31,2024-01-04 06:35:00,ATM Withdrawal,Santos and Sons,Daltonton,Amex,0
4717,2178,3793.13,2024-01-04 06:36:00,POS,Oliver Inc,Port Stephaniechester,MasterCard,0
4718,4501,3032.04,2024-01-04 06:37:00,ATM Withdrawal,Porter Group,West Ellen,MasterCard,0
4719,3037,2853.71,2024-01-04 06:38:00,Online,"Ward, Jenkins and Miller",Peterfurt,MasterCard,0
4720,1362,272.61,2024-01-04 06:39:00,Online,"Wolfe, Owen and Roberts",Lake Anthonyberg,Visa,0
4721,3495,706.79,2024-01-04 06:40:00,Online,Gonzalez-Dorsey,East Wesley,Visa,0
4722,2257,3114.63,2024-01-04 06:41:00,POS,Hoover LLC,Medinabury,Discover,0
4723,4634,1043.08,2024-01-04 06:42:00,POS,"Goodwin, Zimmerman and Morgan",Hallburgh,Visa,0
4724,2841,2522.83,2024-01-04 06:43:00,POS,Cunningham PLC,Joshuaton,Amex,0
4725,3309,2726.68,2024-01-04 06:44:00,POS,Cooper-Phillips,Port Patricia,Amex,0
4726,2850,1421.12,2024-01-04 06:45:00,Online,Finley Group,South Michaelhaven,Discover,0
4727,3172,4742.38,2024-01-04 06:46:00,Online,Greer-Simpson,South Kristineville,Discover,0
4728,1910,4213.11,2024-01-04 06:47:00,Online,Garza Ltd,South Markland,MasterCard,0
4729,1244,3613.26,2024-01-04 06:48:00,POS,Wall-Williams,South Kelly,Visa,0
4730,1541,394.58,2024-01-04 06:49:00,POS,"Garrett, Sanders and Smith",North Jacquelinebury,MasterCard,0
4731,3532,535.12,2024-01-04 06:50:00,Online,James-Campbell,Danielmouth,Visa,0
4732,3169,2466.44,2024-01-04 06:51:00,Online,Hughes-Mueller,Port Kennethberg,Visa,1
4733,3172,807.76,2024-01-04 06:52:00,POS,Thompson LLC,Manuelmouth,Discover,0
4734,2572,4891.44,2024-01-04 06:53:00,ATM Withdrawal,"Ross, Edwards and Elliott",Port Christina,MasterCard,0
4735,3217,796.81,2024-01-04 06:54:00,Online,Edwards-Howell,East Jonside,MasterCard,0
4736,1123,2439.9,2024-01-04 06:55:00,Online,"Moses, Cannon and Little",Lake Heathertown,Visa,0
4737,4940,1823.78,2024-01-04 06:56:00,Online,Phillips-Hicks,East Aliceshire,Visa,0
4738,4106,3198.74,2024-01-04 06:57:00,POS,"Kelly, Dunn and Smith",West Davidton,Discover,0
4739,4158,649.54,2024-01-04 06:58:00,Online,"Powell, Miranda and Taylor",Tanyabury,Amex,0
4740,3693,2154.43,2024-01-04 06:59:00,Online,"Jimenez, Jones and Ross",North Michael,MasterCard,0
4741,2731,1377.15,2024-01-04 07:00:00,Online,"Hayes, Hendrix and Butler",New Toddfurt,MasterCard,0
4742,1785,4439.32,2024-01-04 07:01:00,Online,,West Danielle,Discover,0
4743,3043,207.73,2024-01-04 07:02:00,Online,Andrews Ltd,Lake Angelamouth,Discover,0
4744,3248,4569.07,2024-01-04 07:03:00,ATM Withdrawal,Smith-King,North Denisemouth,MasterCard,0
4745,3416,4165.81,2024-01-04 07:04:00,ATM Withdrawal,"Mckenzie, Barrett and Lopez",Port Sandra,MasterCard,0
4746,1796,1491.37,2024-01-04 07:05:00,Online,Rodriguez-Jackson,Dukebury,Visa,0
4747,1076,3947.51,2024-01-04 07:06:00,Online,Jimenez Group,Rodneymouth,Amex,0
4748,1058,160.91,2024-01-04 07:07:00,Online,"Nelson, Baker and Duran",Port Carolyn,MasterCard,0
4749,3478,4834.49,2024-01-04 07:08:00,Online,"Meza, Yang and Watson",Samanthaberg,Discover,0
4750,3685,2635.34,2024-01-04 07:09:00,POS,,Wilsonside,Visa,0
4751,2523,1519.89,2024-01-04 07:10:00,POS,"Jones, Howard and Riley",Mccoyport,Visa,0
4752,2936,1816.1,2024-01-04 07:11:00,POS,"Anderson, Coleman and Rose",Michellebury,Discover,0
4753,3156,336.69,2024-01-04 07:12:00,ATM Withdrawal,White PLC,Grayland,Discover,0
4754,4807,4946.8,2024-01-04 07:13:00,Online,"Carpenter, Walsh and Nelson",Sarahland,Visa,0
4755,4055,,2024-01-04 07:14:00,POS,Reed-Rowland,New Ashley,Discover,0
4756,2301,3276.26,2024-01-04 07:15:00,Online,"Rios, Roberts and Roberts",New Ashley,Visa,0
4757,1067,2216.47,2024-01-04 07:16:00,Online,"Howell, Merritt and Perez",Danieltown,Discover,0
4758,4140,4744.84,2024-01-04 07:17:00,ATM Withdrawal,Krause-Beasley,Whitneystad,Visa,0
4759,4236,1233.77,2024-01-04 07:18:00,ATM Withdrawal,Gomez-Thompson,New Andrew,MasterCard,0
4760,4560,2662.77,2024-01-04 07:19:00,POS,"Oliver, Edwards and Larson",Pittsbury,MasterCard,0
4761,3352,2414.37,2024-01-04 07:20:00,POS,Swanson-Green,West Heidi,Discover,0
4762,2932,3515.82,2024-01-04 07:21:00,ATM Withdrawal,Barnes-Taylor,Mullinsport,Amex,0
4763,3721,344.71,2024-01-04 07:22:00,ATM Withdrawal,"Hunter, Daugherty and Gibbs",South Tyler,MasterCard,0
4764,1364,972.98,2024-01-04 07:23:00,Online,Coffey-Green,Spearsmouth,Visa,0
4765,4925,1076.75,2024-01-04 07:24:00,Online,Solomon-Miller,Popemouth,Amex,0
4766,1820,3692.06,2024-01-04 07:25:00,POS,Brown PLC,West Cynthiaview,Visa,0
4767,2402,949.75,2024-01-04 07:26:00,,Mora Inc,Port Brenda,Visa,0
4768,3390,2869.59,2024-01-04 07:27:00,ATM Withdrawal,Lynch-Johnson,New Mary,MasterCard,1
4769,1946,1080.14,2024-01-04 07:28:00,POS,"Mcdonald, Miller and Bennett",New Rebeccaport,Discover,0
4770,3946,4308.82,2024-01-04 07:29:00,Online,"Lewis, Contreras and Santiago",East Ryanberg,Discover,0
4771,2577,4711.22,2024-01-04 07:30:00,ATM Withdrawal,Ward Ltd,North Cindyport,Visa,0
4772,2377,2594.87,2024-01-04 07:31:00,Online,Stewart-Pacheco,East Henryview,MasterCard,0
4773,2439,1764.78,2024-01-04 07:32:00,ATM Withdrawal,"Rios, Vasquez and Day",Stephaniehaven,Visa,0
4774,4180,1174.12,2024-01-04 07:33:00,ATM Withdrawal,Gross-Sanchez,New Erin,Amex,0
4775,4634,253.66,2024-01-04 07:34:00,Online,Harrison-Nelson,Burkeborough,Visa,0
4776,1761,1346.16,2024-01-04 07:35:00,POS,Cook-Parker,East Suzanne,MasterCard,0
4777,4568,3272.91,2024-01-04 07:36:00,POS,Larson Group,Colehaven,Visa,0
4778,1340,2670.42,2024-01-04 07:37:00,POS,Lambert-Miller,Santanamouth,MasterCard,0
4779,3989,4720.49,2024-01-04 07:38:00,POS,"Roberts, Allen and Hughes",Reedton,Discover,0
4780,1382,1984.4,2024-01-04 07:39:00,Online,Wright-Tate,North Lauraburgh,MasterCard,0
4781,2003,3470.85,2024-01-04 07:40:00,ATM Withdrawal,Bates-Flynn,Lake Jennifer,Amex,0
4782,2556,2449.17,2024-01-04 07:41:00,Online,"Baxter, Shelton and Stanley",Port Brandy,MasterCard,0
4783,1299,2565.32,2024-01-04 07:42:00,POS,Nelson Ltd,North Laura,Amex,0
4784,1138,1342.53,2024-01-04 07:43:00,POS,Boyle-Durham,Pricefurt,Amex,0
4785,1358,2277.48,2024-01-04 07:44:00,Online,Montgomery-Rodriguez,Lake Nathanside,Visa,0
4786,1835,2356.57,2024-01-04 07:45:00,ATM Withdrawal,Young Group,West Alexandra,Amex,0
4787,2522,3534.68,2024-01-04 07:46:00,Online,Flynn Ltd,East Catherinehaven,MasterCard,0
4788,4456,4703.5,2024-01-04 07:47:00,Online,Kennedy Ltd,Christopherstad,Discover,0
4789,2627,1649.96,2024-01-04 07:48:00,Online,Hill LLC,Masonbury,MasterCard,0
4790,2982,215.79,2024-01-04 07:49:00,ATM Withdrawal,Moyer-Alvarez,South Karenmouth,Discover,0
4791,2303,2483.99,2024-01-04 07:50:00,Online,Hudson-Webb,New Marc,Amex,0
4792,4708,2724.58,2024-01-04 07:51:00,Online,Watkins Inc,Port Crystal,Visa,0
4793,3530,846.36,2024-01-04 07:52:00,POS,,Port Margaret,Amex,0
4794,1908,3803.52,2024-01-04 07:53:00,Online,"Cook, Bray and Cannon",New Lisaburgh,Amex,0
4795,2134,4924.72,2024-01-04 07:54:00,POS,"Harris, Garcia and Brown",East Michellemouth,Discover,0
4796,3913,4729.14,2024-01-04 07:55:00,POS,"Harris, King and Parks",Campbellmouth,MasterCard,0
4797,3186,989.54,2024-01-04 07:56:00,POS,"Espinoza, Weber and Reese",Ernestmouth,Visa,0
4798,1995,4377.44,2024-01-04 07:57:00,ATM Withdrawal,"Jones, Bradshaw and Brown",West Robin,Visa,0
4799,3482,3523.95,2024-01-04 07:58:00,POS,"Spencer, Wallace and Mitchell",West Isaiahhaven,Visa,0
4800,3556,,2024-01-04 07:59:00,Online,Bradley and Sons,New David,Visa,0
4801,3320,2705.35,2024-01-04 08:00:00,Online,Barnett Ltd,East Anita,MasterCard,0
4802,4170,4248.75,2024-01-04 08:01:00,POS,Middleton PLC,Lyonsmouth,Visa,0
4803,4835,2403.27,2024-01-04 08:02:00,POS,Sullivan-Newman,Harrisland,Discover,0
4804,4921,1869.17,2024-01-04 08:03:00,Online,Mullins Inc,Johnmouth,Discover,0
4805,3151,2468.77,2024-01-04 08:04:00,POS,"Weber, Benson and Stephens",East Kristinabury,Visa,0
4806,2237,2897.75,2024-01-04 08:05:00,ATM Withdrawal,Young-Harmon,Perryton,Visa,0
4807,2784,,2024-01-04 08:06:00,POS,Coleman LLC,Lake David,MasterCard,0
4808,4735,4505.03,2024-01-04 08:07:00,ATM Withdrawal,,Lake Charles,MasterCard,0
4809,3809,3372.56,2024-01-04 08:08:00,ATM Withdrawal,Stewart-Walker,Kruegermouth,Visa,0
4810,3834,3168.18,2024-01-04 08:09:00,ATM Withdrawal,"Mcdowell, Kline and Simmons",Christieberg,MasterCard,0
4811,1164,501.98,2024-01-04 08:10:00,POS,Garza PLC,Michaelport,Amex,0
4812,1998,,2024-01-04 08:11:00,ATM Withdrawal,Martin-Rodriguez,Lake Amyhaven,Visa,0
4813,4924,609.2,2024-01-04 08:12:00,ATM Withdrawal,"Lee, Villarreal and Sullivan",Vangfurt,MasterCard,0
4814,3567,398.09,2024-01-04 08:13:00,,"Griffin, Thomas and Gonzales",Lake William,Discover,0
4815,2307,2638.92,2024-01-04 08:14:00,ATM Withdrawal,Flores-Bell,North John,Visa,0
4816,3564,2016.91,2024-01-04 08:15:00,POS,Miller-Turner,Port Jacobfurt,Visa,0
4817,1656,2946.11,2024-01-04 08:16:00,Online,Miles PLC,North Janet,Discover,0
4818,3660,450.66,2024-01-04 08:17:00,ATM Withdrawal,Sanders-Pham,East James,Discover,0
4819,3211,2157.76,2024-01-04 08:18:00,POS,Allison LLC,New Jenniferton,MasterCard,0
4820,2909,878.06,2024-01-04 08:19:00,Online,"Guzman, Ortiz and Young",East Oscarside,Discover,0
4821,4730,4935.56,2024-01-04 08:20:00,ATM Withdrawal,Martinez and Sons,Gloriashire,Amex,0
4822,3046,2807.95,2024-01-04 08:21:00,ATM Withdrawal,"Khan, Alvarez and Hunt",Port Anthonyfort,Visa,0
4823,3111,3438.75,2024-01-04 08:22:00,POS,Smith-Anderson,Matthewbury,Amex,0
4824,4162,1630.46,2024-01-04 08:23:00,Online,Norton Ltd,North Allenburgh,MasterCard,0
4825,2140,478.22,2024-01-04 08:24:00,POS,"Hayes, Cook and Dawson",Danielfurt,Discover,0
4826,2889,4879.47,2024-01-04 08:25:00,ATM Withdrawal,Jackson-Brock,Castroburgh,Visa,0
4827,1266,1434.86,2024-01-04 08:26:00,ATM Withdrawal,"Reed, Nguyen and Pennington",Timothystad,Discover,0
4828,2845,2121.92,2024-01-04 08:27:00,ATM Withdrawal,"Wilkinson, Reed and Bautista",Meyerton,Discover,0
4829,2708,3251.07,2024-01-04 08:28:00,ATM Withdrawal,"Frost, Phillips and Moore",Coryfort,MasterCard,0
4830,4630,128.36,2024-01-04 08:29:00,Online,"Guzman, Phillips and Brown",Williamview,MasterCard,0
4831,4211,4052.24,2024-01-04 08:30:00,Online,Sparks PLC,Susanfurt,MasterCard,0
4832,3293,2685.21,2024-01-04 08:31:00,POS,"Cruz, Thornton and Gonzales",North David,MasterCard,0
4833,4732,1394.69,2024-01-04 08:32:00,POS,"Johnson, Cox and Mercado",Lake Keith,Visa,0
4834,4829,312.73,2024-01-04 08:33:00,POS,Bishop-Tran,New Charlesfort,Amex,0
4835,3442,816.68,2024-01-04 08:34:00,ATM Withdrawal,Ellison-Moore,East Raymond,Amex,0
4836,2510,4475.69,2024-01-04 08:35:00,,Gonzalez-Porter,Atkinsontown,Visa,0
4837,1475,3431.69,2024-01-04 08:36:00,Online,"Flynn, Hughes and Lewis",South Charlesmouth,Discover,0
4838,4588,1253.26,2024-01-04 08:37:00,POS,"Forbes, Wilson and Harper",Richardbury,Visa,0
4839,1976,332.68,2024-01-04 08:38:00,POS,"Smith, Williams and Johnston",Meyerview,Amex,0
4840,2207,3454.62,2024-01-04 08:39:00,Online,Ramirez-Leonard,Jenningston,Amex,0
4841,2043,2864.18,2024-01-04 08:40:00,Online,Mcguire-Hernandez,Davidview,Visa,0
4842,2960,2025.58,2024-01-04 08:41:00,ATM Withdrawal,Rasmussen PLC,North Johnchester,MasterCard,0
4843,1557,1821.24,2024-01-04 08:42:00,Online,Martin-Wise,Wilsonport,Discover,0
4844,2017,1087.99,2024-01-04 08:43:00,Online,"Anderson, Bishop and Hernandez",Lake Lindachester,Visa,0
4845,4595,3349.71,2024-01-04 08:44:00,POS,"Martinez, Madden and Baker",East Jose,Amex,0
4846,2605,4853.49,2024-01-04 08:45:00,Online,Mcclure-Fischer,New Andreside,MasterCard,0
4847,4600,882.7,2024-01-04 08:46:00,ATM Withdrawal,Gutierrez-Young,Port Savannah,Discover,0
4848,1882,2987.6,2024-01-04 08:47:00,POS,Tran-Wilson,South Annburgh,Amex,0
4849,3194,2123.8,2024-01-04 08:48:00,ATM Withdrawal,"Watson, Grant and Lopez",Nicholashaven,Discover,0
4850,1665,2236.21,2024-01-04 08:49:00,Online,Williams-Hopkins,Donnaton,MasterCard,0
4851,4375,1274.47,2024-01-04 08:50:00,ATM Withdrawal,Hoffman Group,Port Erica,Amex,0
4852,3667,4126.55,2024-01-04 08:51:00,ATM Withdrawal,Aguilar-Clark,deniseville,MasterCard,0
4853,2771,2428.85,2024-01-04 08:52:00,Online,Brown-Adams,Lake Donnaberg,Visa,0
