TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
14619,1563,4895.37,2024-01-11 03:38:00,Online,Lam Ltd,Lake Lauren,Amex,0
14620,4504,297.91,2024-01-11 03:39:00,Online,Cooper-Conner,Gibsonview,MasterCard,0
14621,4483,3770.48,2024-01-11 03:40:00,Online,Garza-Dunn,Leeton,Amex,0
14622,1466,231.26,2024-01-11 03:41:00,POS,Evans-Oliver,Cruzbury,Amex,0
14623,1598,4658.15,2024-01-11 03:42:00,POS,Contreras-Fowler,Danielleburgh,Visa,1
14624,2644,547.79,2024-01-11 03:43:00,ATM Withdrawal,Miller-Garcia,Emilyland,Discover,0
14625,1991,257.14,2024-01-11 03:44:00,POS,Aguilar Ltd,Port Jeffrey,Amex,0
14626,2932,4446.88,2024-01-11 03:45:00,Online,"Phillips, Carroll and Miller",Christopherside,Discover,0
14627,3784,483.49,2024-01-11 03:46:00,Online,"Cox, Wallace and Farley",East Oscarberg,MasterCard,0
14628,4041,3990.67,2024-01-11 03:47:00,Online,Griffin-Peterson,Edwardsbury,Amex,0
14629,3295,3736.44,2024-01-11 03:48:00,Online,"Martin, Garcia and Parks",Allisonland,Amex,0
14630,2604,2996.4,2024-01-11 03:49:00,Online,Hernandez Inc,East Kathryn,Discover,0
14631,4191,1892.92,2024-01-11 03:50:00,ATM Withdrawal,"Price, Orozco and Boyer",Brownstad,Visa,0
14632,1066,4578.32,2024-01-11 03:51:00,ATM Withdrawal,Miller PLC,West Charles,Visa,0
14633,3620,4356.05,2024-01-11 03:52:00,Online,"Stewart, Steele and Dennis",West Amy,Discover,0
14634,4398,2134.1,2024-01-11 03:53:00,ATM Withdrawal,Obrien Inc,Mikeport,Amex,0
14635,4991,1162.47,2024-01-11 03:54:00,POS,Valdez and Sons,Ortizstad,MasterCard,0
14636,3750,1366.5,2024-01-11 03:55:00,,Parks-Shah,East Robert,Visa,0
14637,1469,1105.52,2024-01-11 03:56:00,Online,"Medina, Nixon and Richardson",Pierceland,Visa,0
14638,3540,2708.55,2024-01-11 03:57:00,ATM Withdrawal,"Esparza, Landry and Mcneil",Port Kennethtown,MasterCard,0
14639,2724,4343.35,2024-01-11 03:58:00,Online,Quinn-Thompson,Youngburgh,Visa,0
14640,3710,3869.19,2024-01-11 03:59:00,ATM Withdrawal,Wheeler Ltd,North Jennifer,Discover,0
14641,3333,3978.57,2024-01-11 04:00:00,Online,Reyes-Mitchell,Marcburgh,Amex,0
14642,4985,2244.2,2024-01-11 04:01:00,Online,Johnson Inc,Singletonberg,Visa,0
14643,2631,1615.61,2024-01-11 04:02:00,Online,Smith and Sons,North Charlesport,MasterCard,0
14644,3359,3787.99,2024-01-11 04:03:00,POS,"Fitzgerald, Ramirez and Stephenson",Lake Pamela,Discover,1
14645,3356,3967.52,2024-01-11 04:04:00,ATM Withdrawal,Robinson-Maxwell,South Kelsey,Discover,0
14646,1774,3478.29,2024-01-11 04:05:00,ATM Withdrawal,Rogers-Smith,New Cody,Discover,0
14647,4168,165.38,2024-01-11 04:06:00,,Russell-Sims,South Ryanbury,Discover,0
14648,4012,2950.48,2024-01-11 04:07:00,POS,,Allenside,Amex,0
14649,2136,1738.49,2024-01-11 04:08:00,ATM Withdrawal,,Port Dominiquetown,Discover,0
14650,3011,984.98,2024-01-11 04:09:00,ATM Withdrawal,Lee PLC,East Heather,Discover,0
14651,4708,3473.5,2024-01-11 04:10:00,Online,Holland Ltd,Lake Jeremiah,Discover,0
14652,3503,1346.29,2024-01-11 04:11:00,,"Hudson, Pierce and Watson",Mirandaland,MasterCard,0
14653,2486,4564.64,2024-01-11 04:12:00,ATM Withdrawal,"Boyd, Hobbs and West",North Amyview,MasterCard,0
14654,1131,1493.9,2024-01-11 04:13:00,ATM Withdrawal,"Hill, Daniels and Valenzuela",Bradleyview,MasterCard,0
14655,1929,2778.13,2024-01-11 04:14:00,Online,Taylor-Miller,Adamsstad,MasterCard,0
14656,4012,4139.67,2024-01-11 04:15:00,POS,Townsend-Elliott,Port Karl,Visa,0
14657,1928,2013.58,2024-01-11 04:16:00,ATM Withdrawal,Miller and Sons,Shaneburgh,Discover,0
14658,3168,4144.15,2024-01-11 04:17:00,ATM Withdrawal,Graham LLC,Cooperfort,Visa,0
14659,2220,3619.86,2024-01-11 04:18:00,POS,Davidson and Sons,Smithshire,Visa,0
14660,4877,4604.73,2024-01-11 04:19:00,POS,Mejia PLC,Susanborough,Visa,0
14661,2505,1632.54,2024-01-11 04:20:00,POS,Rosales and Sons,Smithton,Amex,0
14662,1633,529.62,2024-01-11 04:21:00,ATM Withdrawal,Jenkins-Davis,Elliottbury,Discover,0
14663,4865,2154.6,2024-01-11 04:22:00,ATM Withdrawal,Simmons-Bell,North Nicholechester,Discover,0
14664,3944,3930.14,2024-01-11 04:23:00,ATM Withdrawal,"Stewart, Martin and Peterson",Barbaraside,Visa,0
14665,3819,2254.92,2024-01-11 04:24:00,Online,Fisher Ltd,East Nicholefurt,MasterCard,0
14666,2062,1313.63,2024-01-11 04:25:00,POS,Walker-Rasmussen,West Joel,Amex,0
14667,3613,142.88,2024-01-11 04:26:00,POS,"Baker, Campbell and Greene",Thompsonmouth,Visa,0
14668,3559,1568.55,2024-01-11 04:27:00,Online,Klein Group,Mendozaton,Visa,0
14669,4545,3568.34,2024-01-11 04:28:00,Online,Davidson-Palmer,Jessicastad,Amex,0
14670,2184,742.33,2024-01-11 04:29:00,Online,Wong-Davis,Hernandezview,Visa,0
14671,1288,1707.69,2024-01-11 04:30:00,,"May, Klein and Duran",Brianburgh,Discover,0
14672,3247,106.06,2024-01-11 04:31:00,POS,Pope Inc,Wigginston,MasterCard,0
14673,2811,3610.17,2024-01-11 04:32:00,Online,Morgan-White,Christopherville,MasterCard,0
14674,1527,4404.01,2024-01-11 04:33:00,Online,Short-Alexander,Whiteborough,MasterCard,0
14675,1916,2844.8,2024-01-11 04:34:00,POS,Freeman-Anderson,Lewisfurt,MasterCard,0
14676,2708,134.23,2024-01-11 04:35:00,POS,Randall Inc,Denisehaven,Visa,0
14677,4574,1092.04,2024-01-11 04:36:00,POS,"Franklin, Clark and Taylor",New Josehaven,MasterCard,0
14678,4319,,2024-01-11 04:37:00,POS,Osborn-Villarreal,East Ronald,Visa,0
14679,2406,2939.97,2024-01-11 04:38:00,ATM Withdrawal,"Huber, Thomas and Johnston",Port Robertport,Discover,0
14680,2241,2483.9,2024-01-11 04:39:00,ATM Withdrawal,Johnson Inc,Garnerberg,Visa,0
14681,2110,4579.75,2024-01-11 04:40:00,ATM Withdrawal,Watson PLC,Joseshire,Visa,0
14682,4153,4693.49,2024-01-11 04:41:00,ATM Withdrawal,Chavez-Howard,East Danielmouth,Visa,0
14683,4133,540.23,2024-01-11 04:42:00,POS,Cox-Butler,Elizabethside,Amex,1
14684,1798,696.26,2024-01-11 04:43:00,ATM Withdrawal,Jones Inc,Pamelaville,Amex,0
14685,2523,1793.48,2024-01-11 04:44:00,Online,Kelley PLC,West Nicole,Amex,0
14686,4113,2109.07,2024-01-11 04:45:00,Online,Armstrong LLC,Rileytown,Discover,0
14687,1011,2932.4,2024-01-11 04:46:00,Online,Williams-Jackson,Jasonland,MasterCard,0
14688,1832,3866.93,2024-01-11 04:47:00,ATM Withdrawal,Mckinney Inc,Wrightburgh,Visa,0
14689,4817,683.16,2024-01-11 04:48:00,ATM Withdrawal,Powell-Wilson,Lake Samanthastad,Visa,0
14690,3888,4014.19,2024-01-11 04:49:00,Online,"Khan, Brooks and Randall",Port Jennashire,MasterCard,0
14691,3690,3052.09,2024-01-11 04:50:00,ATM Withdrawal,"Jones, Acosta and Meyers",Lukefurt,Amex,0
14692,4186,4904.52,2024-01-11 04:51:00,POS,"Hall, Brown and Flores",Port Kyleport,Discover,0
14693,2241,3257.58,2024-01-11 04:52:00,ATM Withdrawal,Wilson and Sons,Johnsonhaven,Visa,0
14694,2672,3581.88,2024-01-11 04:53:00,Online,Leonard LLC,lindseymouth,MasterCard,0
14695,3153,980.07,2024-01-11 04:54:00,Online,Mack-Lee,Loganshire,Amex,0
14696,1690,3845.47,2024-01-11 04:55:00,ATM Withdrawal,Briggs LLC,Anitatown,Discover,0
14697,1527,400.93,2024-01-11 04:56:00,ATM Withdrawal,"Silva, Krueger and Johnson",New Julie,MasterCard,0
14698,2495,3284.37,2024-01-11 04:57:00,Online,"Sullivan, Weaver and Caldwell",West Anthony,MasterCard,0
14699,4825,282.59,2024-01-11 04:58:00,Online,"Jones, Tanner and Harding",East William,Visa,0
14700,3893,580.55,2024-01-11 04:59:00,ATM Withdrawal,,West Joshuaburgh,Discover,0
14701,1892,543.79,2024-01-11 05:00:00,ATM Withdrawal,Becker-Wilson,West Davidport,Discover,0
14702,1386,267.16,2024-01-11 05:01:00,Online,Edwards Group,Madisonton,Amex,0
14703,2249,1609.09,2024-01-11 05:02:00,Online,Taylor Group,North Amy,Amex,0
14704,3528,4971.79,2024-01-11 05:03:00,,Bailey-Nelson,Gardnermouth,Visa,0
14705,2777,1744.39,2024-01-11 05:04:00,Online,Hernandez and Sons,New Lorrainehaven,Discover,0
14706,1407,3805.08,2024-01-11 05:05:00,Online,Martin-Holland,Snowfort,Amex,0
14707,4528,665.92,2024-01-11 05:06:00,Online,"Bradley, Cooper and Taylor",Smithberg,Discover,0
14708,2676,2275.18,2024-01-11 05:07:00,Online,Bond Group,New Mariaside,MasterCard,0
14709,1897,929.65,2024-01-11 05:08:00,ATM Withdrawal,Mcneil PLC,Jessicahaven,MasterCard,0
14710,1710,964.53,2024-01-11 05:09:00,POS,Harmon LLC,Henrytown,MasterCard,0
14711,4695,502.95,2024-01-11 05:10:00,POS,"Rich, Bush and Cooper",South Ricky,Discover,0
14712,3686,2163.06,2024-01-11 05:11:00,ATM Withdrawal,,Brucemouth,Visa,0
14713,4092,382.3,2024-01-11 05:12:00,POS,York-White,Robertbury,Amex,0
14714,2682,4549.51,2024-01-11 05:13:00,ATM Withdrawal,"Andrews, Payne and Wolf",South Nicole,Visa,0
14715,4672,2242.26,2024-01-11 05:14:00,ATM Withdrawal,Lucero-Burton,North Markborough,Visa,0
14716,3862,4193.64,2024-01-11 05:15:00,ATM Withdrawal,Farmer-Brooks,Amyland,Visa,0
14717,1917,4897.42,2024-01-11 05:16:00,ATM Withdrawal,Whitaker-Sullivan,North Nicole,Visa,0
14718,3250,3390.51,2024-01-11 05:17:00,POS,"Davila, Lang and Romero",Cardenasport,Amex,0
14719,1416,4508.05,2024-01-11 05:18:00,ATM Withdrawal,Hicks-Cummings,Meganfort,MasterCard,0
14720,1415,681.16,2024-01-11 05:19:00,Online,,Angelahaven,MasterCard,0
14721,2471,4150.82,2024-01-11 05:20:00,ATM Withdrawal,Turner LLC,North Nicholastown,MasterCard,0
14722,2535,1359.73,2024-01-11 05:21:00,POS,Green Group,Michaelmouth,Discover,0
14723,1084,2365.63,2024-01-11 05:22:00,POS,Jones-Schwartz,Carolborough,Discover,0
14724,1166,3234.68,2024-01-11 05:23:00,POS,Miller-Day,Laurentown,Amex,0
14725,3431,4518.2,2024-01-11 05:24:00,POS,Skinner-Coleman,Walterstad,Amex,0
14726,3515,4555.41,2024-01-11 05:25:00,Online,Jenkins PLC,Lake Jonathan,Amex,0
14727,2095,465.05,2024-01-11 05:26:00,ATM Withdrawal,Hale-Moore,New Kimberlyfort,MasterCard,0
14728,1809,1825.95,2024-01-11 05:27:00,Online,Cross and Sons,Port Samantha,Amex,0
14729,4044,3966.91,2024-01-11 05:28:00,ATM Withdrawal,Grant LLC,West Sarah,MasterCard,0
14730,2544,3517.27,2024-01-11 05:29:00,ATM Withdrawal,Harrison-Thompson,Millerburgh,MasterCard,0
14731,2816,136.63,2024-01-11 05:30:00,Online,,Port Josephburgh,Visa,0
14732,3520,2252.2,2024-01-11 05:31:00,Online,Gonzalez-Lewis,Lake Colinchester,Discover,0
14733,1992,4147.12,2024-01-11 05:32:00,POS,"Higgins, Coleman and Rogers",Carlachester,Discover,0
14734,2281,3689.73,2024-01-11 05:33:00,ATM Withdrawal,Ryan-Knight,North Charles,Amex,0
14735,1274,2062.19,2024-01-11 05:34:00,ATM Withdrawal,Williams Group,Bryanfurt,Visa,0
14736,2773,3677.13,2024-01-11 05:35:00,ATM Withdrawal,"Mccall, Gutierrez and Allen",Johnsonside,Amex,1
14737,4091,2758.3,2024-01-11 05:36:00,ATM Withdrawal,Hendricks Group,Hahnborough,Amex,0
14738,4561,4563.58,2024-01-11 05:37:00,ATM Withdrawal,Vargas-Butler,Lake Kevin,Discover,0
14739,4816,2937.7,2024-01-11 05:38:00,ATM Withdrawal,Miller-Robinson,South Scott,Visa,0
14740,3537,2006.67,2024-01-11 05:39:00,POS,Fletcher LLC,New Bryanville,Amex,0
14741,2756,4315.29,2024-01-11 05:40:00,ATM Withdrawal,Scott-Hebert,Susanshire,Amex,0
14742,3373,254.09,2024-01-11 05:41:00,POS,Dunn-Smith,Daytown,Amex,0
14743,3576,4503.05,2024-01-11 05:42:00,ATM Withdrawal,"Collins, Smith and Burton",New Alicia,MasterCard,0
14744,1891,,2024-01-11 05:43:00,ATM Withdrawal,"Nelson, Reilly and Wells",Kellytown,Discover,0
14745,1088,4703.33,2024-01-11 05:44:00,Online,Oliver PLC,Port Stevenhaven,MasterCard,0
14746,3533,1256.27,2024-01-11 05:45:00,ATM Withdrawal,Gomez and Sons,Lake Steve,Amex,0
14747,1707,3476.13,2024-01-11 05:46:00,Online,"Stafford, Powell and Henry",Solomonfurt,Visa,0
14748,3397,4048.27,2024-01-11 05:47:00,Online,"Bailey, Campbell and Williams",Jessicaport,MasterCard,0
14749,4155,3512.0,2024-01-11 05:48:00,Online,Sullivan-Bowers,West Dawn,MasterCard,0
14750,1386,1055.62,2024-01-11 05:49:00,POS,Bennett-Marshall,Lawsonstad,Amex,0
14751,3134,1381.57,2024-01-11 05:50:00,Online,"Morales, Trujillo and Hale",Jessicabury,MasterCard,0
14752,3354,2835.88,2024-01-11 05:51:00,Online,Hernandez and Sons,East Alyssamouth,Visa,0
14753,2873,2236.52,2024-01-11 05:52:00,Online,Carlson LLC,Kyleside,Visa,0
14754,2177,3676.91,2024-01-11 05:53:00,ATM Withdrawal,Turner LLC,Bakerview,Discover,0
14755,1439,1896.49,2024-01-11 05:54:00,POS,"Cervantes, Woodard and Watts",Anthonyport,Discover,0
14756,3787,4298.11,2024-01-11 05:55:00,POS,"Mccormick, Escobar and Irwin",Reginamouth,Visa,0
14757,3311,2162.44,2024-01-11 05:56:00,POS,"Wood, Ramirez and Davis",Suttonport,Visa,0
14758,1976,205.01,2024-01-11 05:57:00,POS,Moore-Miller,Leeville,MasterCard,0
14759,1734,91.73,2024-01-11 05:58:00,ATM Withdrawal,Garcia-Castillo,Leville,Discover,0
14760,3468,3235.48,2024-01-11 05:59:00,Online,Dean-Crawford,Jimenezside,MasterCard,0
14761,3540,2705.06,2024-01-11 06:00:00,ATM Withdrawal,"Smith, Henderson and Thomas",Evansport,Visa,0
14762,1632,2716.01,2024-01-11 06:01:00,POS,Phillips Inc,North Amandashire,Discover,0
14763,1992,3951.1,2024-01-11 06:02:00,ATM Withdrawal,Brown-Soto,Alexanderhaven,MasterCard,0
14764,3458,1881.72,2024-01-11 06:03:00,ATM Withdrawal,Mosley-Davis,Cooleyhaven,Discover,0
14765,1172,4977.26,2024-01-11 06:04:00,POS,Lin PLC,Taylorstad,Amex,0
14766,1003,4727.92,2024-01-11 06:05:00,Online,Ayala-Simmons,Hansonport,Amex,0
14767,3901,69.74,2024-01-11 06:06:00,ATM Withdrawal,Mcguire Ltd,Port Alexandra,Amex,0
14768,2663,,2024-01-11 06:07:00,POS,Benjamin PLC,North Kimberlychester,Amex,0
14769,4033,3404.35,2024-01-11 06:08:00,ATM Withdrawal,Goodwin-Palmer,Diazfort,Amex,0
14770,3015,2512.94,2024-01-11 06:09:00,ATM Withdrawal,"Anderson, Gonzalez and Johnson",West Michaelstad,Discover,0
14771,2495,2915.82,2024-01-11 06:10:00,ATM Withdrawal,Johns LLC,Gonzalezport,Visa,0
14772,4181,4210.08,2024-01-11 06:11:00,Online,Jacobs-Mcmahon,New Nathan,MasterCard,0
14773,4938,4755.43,2024-01-11 06:12:00,ATM Withdrawal,Howell LLC,Maldonadoton,Visa,0
14774,2060,2803.87,2024-01-11 06:13:00,ATM Withdrawal,Davis-Barnett,Davisfurt,Visa,0
14775,3630,,2024-01-11 06:14:00,Online,Hogan Inc,East Shannon,Visa,0
14776,4872,3200.57,2024-01-11 06:15:00,ATM Withdrawal,Lloyd-Smith,Joshuaview,MasterCard,0
14777,2054,385.71,2024-01-11 06:16:00,ATM Withdrawal,Ross-Glover,Craigville,Amex,0
14778,1380,3177.52,2024-01-11 06:17:00,Online,Black-Watson,Josephmouth,Discover,0
14779,2291,4044.02,2024-01-11 06:18:00,POS,Morris-Lewis,Lake Amychester,Discover,0
14780,4082,1769.89,2024-01-11 06:19:00,ATM Withdrawal,"Davis, Lawson and Banks",Holtborough,Visa,0
14781,3391,360.57,2024-01-11 06:20:00,POS,Davis LLC,Nicholasside,Discover,0
14782,4911,3462.67,2024-01-11 06:21:00,POS,Brown-Hood,Jeffersonbury,MasterCard,0
14783,4615,1699.95,2024-01-11 06:22:00,POS,Cross-Zhang,Brianshire,Visa,0
14784,2592,1249.24,2024-01-11 06:23:00,Online,Zimmerman LLC,Nelsonville,MasterCard,0
14785,1165,3447.46,2024-01-11 06:24:00,Online,"Conner, Rowe and Smith",Briannastad,Visa,0
14786,3747,4848.08,2024-01-11 06:25:00,ATM Withdrawal,Robles PLC,Freemanfort,Amex,0
14787,3389,3727.89,2024-01-11 06:26:00,POS,York PLC,Cindyton,Discover,0
14788,4553,2459.29,2024-01-11 06:27:00,Online,Smith-Castro,New Lauraland,Discover,1
14789,2042,3004.55,2024-01-11 06:28:00,Online,"Reyes, Robinson and Morton",Lake Christopherport,MasterCard,0
14790,2651,715.68,2024-01-11 06:29:00,POS,"Burke, Patterson and Smith",East Todd,Discover,0
14791,4027,4067.0,2024-01-11 06:30:00,Online,Watson Inc,Lake Melissaton,Visa,0
14792,2207,3023.45,2024-01-11 06:31:00,POS,Galvan LLC,Lake Johnville,Amex,0
14793,4853,4829.32,2024-01-11 06:32:00,Online,Page Ltd,Hernandeztown,Discover,0
14794,1544,,2024-01-11 06:33:00,POS,Yu-Miller,Lake Juliechester,Amex,0
14795,4081,1776.16,2024-01-11 06:34:00,Online,Lam-Hill,Lake Daniel,MasterCard,0
14796,4663,4942.79,2024-01-11 06:35:00,Online,Jackson-Berger,Annatown,Amex,0
14797,3239,4784.38,2024-01-11 06:36:00,Online,Mckay-Anderson,Danielsfurt,Discover,0
14798,3367,3200.96,2024-01-11 06:37:00,Online,Lopez-Clark,North Destiny,Discover,0
14799,4773,1670.65,2024-01-11 06:38:00,POS,Thompson-Bauer,North Kellyfort,MasterCard,0
14800,3627,3767.93,2024-01-11 06:39:00,ATM Withdrawal,Hampton LLC,Kimberlyberg,MasterCard,0
14801,3522,1359.83,2024-01-11 06:40:00,ATM Withdrawal,Harvey Inc,Jenniferton,Amex,0
14802,4931,3151.07,2024-01-11 06:41:00,Online,Collins-Clark,North Saraburgh,Amex,0
14803,3684,,2024-01-11 06:42:00,ATM Withdrawal,Daugherty and Sons,Woodsside,MasterCard,0
14804,3474,3144.77,2024-01-11 06:43:00,Online,"Martin, Cowan and Perry",Garciastad,Discover,0
14805,4919,4758.28,2024-01-11 06:44:00,ATM Withdrawal,"Krause, Baker and Collins",West Frankton,Amex,0
14806,4130,1179.54,2024-01-11 06:45:00,Online,"Ryan, Zimmerman and Johnson",Davidton,MasterCard,0
14807,4507,3892.01,2024-01-11 06:46:00,ATM Withdrawal,Wyatt Inc,South Luketown,Amex,0
14808,1096,1470.65,2024-01-11 06:47:00,ATM Withdrawal,Fox PLC,East Normanside,MasterCard,0
14809,3543,,2024-01-11 06:48:00,Online,"Shepherd, Stewart and Rangel",Rachelburgh,Discover,0
14810,4858,3501.36,2024-01-11 06:49:00,ATM Withdrawal,Soto-Jordan,North Davidberg,Amex,0
14811,3708,927.77,2024-01-11 06:50:00,Online,Mitchell-Thompson,Lake Caitlin,Amex,0
14812,2301,2987.65,2024-01-11 06:51:00,ATM Withdrawal,Morris PLC,Ericahaven,Visa,0
14813,4336,4296.55,2024-01-11 06:52:00,POS,Edwards and Sons,East Tammyborough,Visa,0
14814,3056,1915.75,2024-01-11 06:53:00,POS,Robinson Ltd,Deanchester,Discover,1
14815,1456,3552.83,2024-01-11 06:54:00,POS,Lara-Hernandez,New Tyrone,MasterCard,0
14816,2818,3373.78,2024-01-11 06:55:00,Online,Griffin-Hernandez,New William,Visa,0
14817,1272,1291.28,2024-01-11 06:56:00,Online,Perry-Willis,Lake Shawn,Visa,0
14818,3987,4593.62,2024-01-11 06:57:00,Online,Davis Ltd,New Anthonybury,Discover,0
14819,4884,2819.74,2024-01-11 06:58:00,POS,"Le, Hughes and Allen",West Dustin,MasterCard,0
14820,2031,1779.69,2024-01-11 06:59:00,ATM Withdrawal,White Group,Port Jessica,Discover,0
14821,1207,825.97,2024-01-11 07:00:00,Online,Day Ltd,Gregorybury,Amex,0
14822,2937,2369.92,2024-01-11 07:01:00,POS,Thomas-Powell,Angelton,Amex,0
14823,2660,,2024-01-11 07:02:00,Online,"Colon, Alvarado and Kane",Rodrigueztown,MasterCard,0
14824,2146,3120.08,2024-01-11 07:03:00,Online,"Klein, Webb and Walker",Esparzaburgh,Visa,0
14825,2056,3636.63,2024-01-11 07:04:00,ATM Withdrawal,Hamilton-Erickson,North Cheryl,Discover,0
14826,2536,3959.84,2024-01-11 07:05:00,Online,Williams-Weaver,Brianshire,Discover,0
14827,1203,2207.82,2024-01-11 07:06:00,Online,Gonzalez-Scott,Edwardchester,Amex,0
14828,3565,2603.23,2024-01-11 07:07:00,ATM Withdrawal,Bradford-Mason,Ericport,Discover,0
14829,2832,4932.18,2024-01-11 07:08:00,Online,"Pacheco, Massey and Myers",Marksfurt,Visa,0
14830,3564,4840.42,2024-01-11 07:09:00,Online,"Bates, Horn and Douglas",Whiteport,MasterCard,0
14831,1442,2077.01,2024-01-11 07:10:00,ATM Withdrawal,"Garrett, Thornton and Pham",North William,Discover,0
14832,4663,3427.47,2024-01-11 07:11:00,Online,"Bradford, Brown and Barton",Jamieview,Visa,0
14833,4857,1341.61,2024-01-11 07:12:00,Online,"Walker, Rangel and Velazquez",Jonbury,MasterCard,0
14834,1688,767.72,2024-01-11 07:13:00,POS,Simmons Group,South Moniquestad,Discover,0
14835,3897,3843.16,2024-01-11 07:14:00,ATM Withdrawal,"Jackson, Burton and Roy",Walkerborough,Discover,0
14836,1832,2183.72,2024-01-11 07:15:00,POS,Thompson-Cooper,East Kathleen,MasterCard,0
14837,3386,889.38,2024-01-11 07:16:00,ATM Withdrawal,Gonzalez-Edwards,Ericfort,Discover,0
14838,2461,3795.45,2024-01-11 07:17:00,,Morrison-Wilson,Smithborough,Discover,0
14839,4516,4576.28,2024-01-11 07:18:00,POS,Ray LLC,Amandaburgh,Discover,0
14840,2159,4666.7,2024-01-11 07:19:00,POS,"West, Hart and Oconnell",rogersfurt,Amex,0
14841,1386,2983.69,2024-01-11 07:20:00,POS,Wilson-Alvarez,Port Jessica,MasterCard,0
14842,3041,2400.81,2024-01-11 07:21:00,POS,"Barker, Dixon and Banks",New Christinaton,Amex,0
14843,4096,713.62,2024-01-11 07:22:00,ATM Withdrawal,Reynolds-Casey,Wesleyhaven,MasterCard,0
14844,3553,3964.99,2024-01-11 07:23:00,Online,Chan PLC,Jenniferland,Amex,0
14845,2348,4726.89,2024-01-11 07:24:00,Online,"Cox, Edwards and Gordon",Garciashire,Discover,0
14846,2718,4447.85,2024-01-11 07:25:00,POS,Kramer LLC,Shelbyshire,Visa,0
14847,1679,3760.16,2024-01-11 07:26:00,Online,"Andrews, Lee and Armstrong",Johnsonbury,MasterCard,0
14848,4409,27.82,2024-01-11 07:27:00,Online,"Robinson, Reid and Barajas",West Garyshire,Visa,0
14849,1689,2041.72,2024-01-11 07:28:00,ATM Withdrawal,Gonzalez Inc,Port Amandabury,MasterCard,0
14850,3932,2056.52,2024-01-11 07:29:00,Online,Owens Inc,Haroldville,MasterCard,0
14851,4166,4472.37,2024-01-11 07:30:00,Online,"Davis, Mills and Stewart",West Debrastad,Discover,0
14852,2568,332.93,2024-01-11 07:31:00,,Brown-Malone,Mendezstad,MasterCard,0
14853,3670,2658.46,2024-01-11 07:32:00,Online,Bond-Freeman,Frankburgh,Discover,0
14854,2169,684.99,2024-01-11 07:33:00,POS,Miller-Swanson,West Christopherborough,Discover,0
14855,1892,3313.16,2024-01-11 07:34:00,ATM Withdrawal,Garcia Group,East Justin,Discover,0
14856,1952,3962.32,2024-01-11 07:35:00,ATM Withdrawal,Graham-Johnson,South Amber,Amex,0
14857,2254,3211.59,2024-01-11 07:36:00,ATM Withdrawal,Adams-Curry,Shaneborough,Amex,0
14858,1783,,2024-01-11 07:37:00,Online,,Maryfurt,Discover,0
14859,3046,3039.44,2024-01-11 07:38:00,POS,Webb PLC,West Jesus,Visa,0
14860,2871,953.25,2024-01-11 07:39:00,ATM Withdrawal,"Smith, Garcia and Cooper",Muellermouth,Visa,0
14861,1494,1916.4,2024-01-11 07:40:00,POS,"Leonard, Griffin and Hoffman",Margaretshire,MasterCard,0
14862,4109,4784.56,2024-01-11 07:41:00,ATM Withdrawal,Aguilar Group,North Richard,Visa,0
14863,4496,1444.43,2024-01-11 07:42:00,POS,Lopez Inc,Anthonyport,MasterCard,0
14864,4718,319.0,2024-01-11 07:43:00,Online,"Morales, Kelley and Diaz",Cherylburgh,MasterCard,0
14865,4917,1927.23,2024-01-11 07:44:00,Online,Lawrence Ltd,Changburgh,MasterCard,0
14866,1746,,2024-01-11 07:45:00,ATM Withdrawal,Hernandez-Long,Danielland,Amex,0
14867,3484,2354.19,2024-01-11 07:46:00,ATM Withdrawal,Simon-Baker,North Nancyville,Discover,0
14868,2854,2803.72,2024-01-11 07:47:00,ATM Withdrawal,Hamilton PLC,Port Rebeccafort,Visa,0
14869,4439,4962.15,2024-01-11 07:48:00,Online,"Smith, Howard and Moore",South Matthewbury,Discover,0
14870,3392,3782.39,2024-01-11 07:49:00,Online,Mccoy-Newman,New Andrewmouth,Discover,0
14871,4231,184.27,2024-01-11 07:50:00,ATM Withdrawal,Perkins Ltd,Crystaltown,Amex,0
14872,3597,3565.0,2024-01-11 07:51:00,ATM Withdrawal,Scott-Russo,Frankfurt,MasterCard,0
