TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
13993,3981,2388.0,2024-01-10 17:12:00,ATM Withdrawal,"Anderson, Velez and Allison",South Reneestad,Amex,0
13994,2561,4673.16,2024-01-10 17:13:00,Online,Jones and Sons,North April,Amex,0
13995,2233,1450.08,2024-01-10 17:14:00,,Garcia-Lee,West Tylerfort,MasterCard,0
13996,1603,3632.2,2024-01-10 17:15:00,ATM Withdrawal,"Dyer, Garcia and Owens",Lake Laurie,Discover,0
13997,2660,3655.65,2024-01-10 17:16:00,ATM Withdrawal,Smith-Bishop,Andersonport,Discover,0
13998,4062,1111.4,2024-01-10 17:17:00,Online,"Huynh, Norton and Jackson",Port Susanchester,Amex,0
13999,2096,4516.6,2024-01-10 17:18:00,ATM Withdrawal,"Smith, Palmer and Valencia",Port Kyleton,MasterCard,0
14000,3015,2458.46,2024-01-10 17:19:00,ATM Withdrawal,Vincent-Whitney,Watersmouth,Discover,0
14001,2658,3396.02,2024-01-10 17:20:00,Online,Grant and Sons,Lake Jessicafort,Discover,0
14002,4380,733.55,2024-01-10 17:21:00,POS,"Parrish, Johnson and Dorsey",West Debbiefort,Discover,0
14003,4767,1292.73,2024-01-10 17:22:00,POS,Patterson Group,West James,Amex,0
14004,4770,2932.61,2024-01-10 17:23:00,Online,Anderson and Sons,Dillonshire,MasterCard,0
14005,2733,1598.54,2024-01-10 17:24:00,POS,Doyle Inc,South Andreaburgh,Amex,0
14006,2613,2500.97,2024-01-10 17:25:00,ATM Withdrawal,Harper Group,Kathrynberg,MasterCard,0
14007,1859,1873.16,2024-01-10 17:26:00,Online,"Henderson, Moore and Becker",Christineshire,Visa,0
14008,4257,3204.57,2024-01-10 17:27:00,ATM Withdrawal,"Williams, Brown and Moore",Lewisview,MasterCard,0
14009,2879,2438.29,2024-01-10 17:28:00,ATM Withdrawal,"Brown, Stein and Smith",Cliffordshire,MasterCard,0
14010,2276,28.03,2024-01-10 17:29:00,Online,Pruitt-Garrison,New Mary,Amex,0
14011,1012,3250.16,2024-01-10 17:30:00,ATM Withdrawal,Ruiz and Sons,South Candicefurt,Amex,0
14012,3346,2113.5,2024-01-10 17:31:00,Online,Taylor-Austin,West Anneburgh,Visa,0
14013,2099,1711.78,2024-01-10 17:32:00,ATM Withdrawal,Henderson Ltd,Boyerberg,Amex,0
14014,2074,475.26,2024-01-10 17:33:00,POS,Contreras Group,Marcusshire,MasterCard,0
14015,1786,,2024-01-10 17:34:00,ATM Withdrawal,"Gonzalez, Weber and Owen",East Annechester,Discover,0
14016,1148,,2024-01-10 17:35:00,ATM Withdrawal,Salazar-Medina,Landryside,Amex,0
14017,2754,4677.17,2024-01-10 17:36:00,Online,"Goodman, Owens and Anderson",West Seanton,Discover,0
14018,3169,2165.4,2024-01-10 17:37:00,POS,Wagner-Suarez,Juarezchester,Discover,0
14019,4282,215.12,2024-01-10 17:38:00,ATM Withdrawal,Stevenson-Brown,Carolynmouth,Discover,0
14020,2303,698.39,2024-01-10 17:39:00,ATM Withdrawal,Martinez-Smith,South Tiffany,Amex,0
14021,3585,399.77,2024-01-10 17:40:00,POS,Cunningham-Reyes,Port Feliciaberg,MasterCard,0
14022,4756,2946.4,2024-01-10 17:41:00,POS,"Barker, Walters and Gomez",Lake Maria,Discover,0
14023,2179,937.17,2024-01-10 17:42:00,POS,Miller-Perry,Bensonview,Visa,0
14024,4309,2495.3,2024-01-10 17:43:00,POS,Price-Hernandez,Macdonaldfurt,Amex,0
14025,3423,1853.46,2024-01-10 17:44:00,POS,Page Inc,Lake Jodyburgh,Discover,0
14026,1081,4020.36,2024-01-10 17:45:00,ATM Withdrawal,Harris-Sweeney,Wilsonmouth,Discover,0
14027,1491,1605.85,2024-01-10 17:46:00,POS,Griffin Ltd,South Cassandra,Amex,0
14028,3403,2294.04,2024-01-10 17:47:00,POS,Conner-Bell,Lake Patrickborough,MasterCard,0
14029,3025,3607.82,2024-01-10 17:48:00,ATM Withdrawal,Warren Group,Gonzalesview,Visa,0
14030,1924,2169.59,2024-01-10 17:49:00,Online,"Adams, Walker and Miller",East Patrickstad,Discover,0
14031,2296,3967.11,2024-01-10 17:50:00,ATM Withdrawal,,Lake Ellen,Visa,0
14032,2603,3310.11,2024-01-10 17:51:00,Online,Chang Inc,Millerfurt,Amex,0
14033,4115,2055.59,2024-01-10 17:52:00,POS,"Reynolds, Wilson and Olson",South Jenna,MasterCard,0
14034,4052,2522.39,2024-01-10 17:53:00,Online,Chambers LLC,West Harry,Amex,0
14035,2596,,2024-01-10 17:54:00,ATM Withdrawal,Porter Ltd,Lake Monica,MasterCard,0
14036,1122,,2024-01-10 17:55:00,Online,Smith and Sons,Lake Lawrenceborough,Discover,0
14037,4420,4525.45,2024-01-10 17:56:00,Online,Jordan-Long,West Jennifer,Discover,1
14038,1707,897.9,2024-01-10 17:57:00,Online,Rivera LLC,West Lindsaybury,Discover,0
14039,3377,2418.76,2024-01-10 17:58:00,POS,Lee Ltd,Lake Stacey,MasterCard,0
14040,4480,4543.77,2024-01-10 17:59:00,ATM Withdrawal,,Martinezstad,Amex,0
14041,1990,1616.45,2024-01-10 18:00:00,Online,Whitaker and Sons,East Jordanside,Discover,0
14042,3370,4838.48,2024-01-10 18:01:00,POS,Lloyd PLC,Jeremytown,MasterCard,0
14043,4182,489.9,2024-01-10 18:02:00,ATM Withdrawal,Fowler LLC,North Ashley,Discover,0
14044,3817,4513.84,2024-01-10 18:03:00,,"Johnson, Ross and Howard",leemouth,Amex,0
14045,3040,2228.83,2024-01-10 18:04:00,ATM Withdrawal,"Medina, Mueller and Guzman",Washingtonborough,Visa,0
14046,4160,373.35,2024-01-10 18:05:00,ATM Withdrawal,Jenkins Group,Kristinville,Visa,0
14047,3480,4398.21,2024-01-10 18:06:00,POS,Walsh-Chambers,Joshuatown,Amex,0
14048,1709,1263.44,2024-01-10 18:07:00,ATM Withdrawal,Norris PLC,Port Vincent,Discover,0
14049,1793,116.14,2024-01-10 18:08:00,Online,Ruiz Group,Petersonside,Discover,0
14050,1711,683.36,2024-01-10 18:09:00,,"Blake, Brock and Simpson",East Lauriemouth,Visa,0
14051,4170,3297.28,2024-01-10 18:10:00,ATM Withdrawal,Myers Group,Brownport,Visa,0
14052,3586,4889.17,2024-01-10 18:11:00,POS,Mack-Harmon,Parkerhaven,Visa,0
14053,3648,561.75,2024-01-10 18:12:00,Online,"Hoover, Cox and Jackson",Clairemouth,Visa,0
14054,4217,2312.43,2024-01-10 18:13:00,Online,"Smith, Smith and Perez",Meyersmouth,MasterCard,0
14055,2717,907.28,2024-01-10 18:14:00,POS,Durham-Benitez,Benderfort,Amex,0
14056,1256,3726.46,2024-01-10 18:15:00,POS,Alexander-Brooks,New Lisaside,Discover,0
14057,2212,594.7,2024-01-10 18:16:00,Online,"Adams, Kim and Rodriguez",New Jerry,Discover,0
14058,4311,1203.01,2024-01-10 18:17:00,Online,"Harrell, Lee and Rodriguez",Lake Jennamouth,Amex,0
14059,1870,986.05,2024-01-10 18:18:00,ATM Withdrawal,Williams Inc,East Stephen,Discover,0
14060,3946,2764.84,2024-01-10 18:19:00,POS,"Wagner, Henderson and King",New Elizabethberg,Discover,0
14061,4574,4366.55,2024-01-10 18:20:00,Online,"Washington, Howard and Chapman",Cherylside,Visa,0
14062,2731,2557.9,2024-01-10 18:21:00,Online,Miller PLC,Alexandermouth,Discover,1
14063,1808,295.93,2024-01-10 18:22:00,POS,Taylor PLC,North Jacquelineburgh,Amex,0
14064,3724,2819.13,2024-01-10 18:23:00,POS,Wallace-Pittman,Greenside,Amex,0
14065,4890,3988.62,2024-01-10 18:24:00,Online,Moran and Sons,Smithview,Amex,0
14066,1270,665.12,2024-01-10 18:25:00,POS,White-Gutierrez,Port Maureen,Discover,0
14067,2543,368.19,2024-01-10 18:26:00,Online,Perez-Luna,karenport,MasterCard,0
14068,1549,943.1,2024-01-10 18:27:00,Online,George-Smith,North Troyfurt,Visa,0
14069,2137,3731.7,2024-01-10 18:28:00,ATM Withdrawal,Escobar Inc,North Dustin,Amex,0
14070,4410,2960.44,2024-01-10 18:29:00,ATM Withdrawal,Rodriguez LLC,Jeffreyborough,MasterCard,0
14071,1567,2705.27,2024-01-10 18:30:00,POS,,West Jillland,Discover,0
14072,4033,1251.15,2024-01-10 18:31:00,POS,Smith PLC,Williamsfort,Visa,0
14073,1358,1664.52,2024-01-10 18:32:00,Online,Hamilton-Glover,North Darlenetown,MasterCard,0
14074,2673,4829.6,2024-01-10 18:33:00,ATM Withdrawal,"Gonzalez, Marshall and Mcgee",Cardenasfurt,Discover,0
14075,2637,1206.92,2024-01-10 18:34:00,POS,Chandler PLC,West Shelley,Discover,0
14076,2357,4508.72,2024-01-10 18:35:00,Online,"Walker, Perkins and Robinson",South Bryan,MasterCard,0
14077,2712,2904.75,2024-01-10 18:36:00,ATM Withdrawal,Stone-Stephenson,Emilytown,MasterCard,0
14078,4240,620.87,2024-01-10 18:37:00,Online,"Kline, Berry and Waters",Millerside,Amex,0
14079,2362,2339.23,2024-01-10 18:38:00,ATM Withdrawal,Clayton Ltd,Karenland,Visa,0
14080,1797,4743.0,2024-01-10 18:39:00,Online,Deleon Inc,North Mark,Visa,0
14081,2284,2095.74,2024-01-10 18:40:00,ATM Withdrawal,Todd-Rice,Kellychester,Amex,0
14082,1886,4317.62,2024-01-10 18:41:00,Online,Daniels-Young,Reginamouth,Visa,0
14083,2758,1285.86,2024-01-10 18:42:00,Online,Garcia-Davis,North Anthonymouth,Visa,0
14084,2222,2856.76,2024-01-10 18:43:00,POS,Richard-Ritter,South Jamiefort,Discover,0
14085,3258,4220.04,2024-01-10 18:44:00,ATM Withdrawal,"Johnson, Stone and Santos",Jenniferhaven,MasterCard,0
14086,1286,4603.84,2024-01-10 18:45:00,ATM Withdrawal,"Hudson, Johnson and Parker",new leah,Amex,0
14087,2715,2431.69,2024-01-10 18:46:00,POS,Rivera LLC,Greeneton,MasterCard,0
14088,2785,3200.24,2024-01-10 18:47:00,POS,Smith-Hernandez,Port Charlene,Visa,0
14089,1742,19.89,2024-01-10 18:48:00,Online,Rodgers PLC,Port Brandon,Visa,0
14090,4543,1269.85,2024-01-10 18:49:00,ATM Withdrawal,"Flynn, Garcia and Johnson",West Ericmouth,Amex,0
14091,2505,1397.17,2024-01-10 18:50:00,Online,"Knight, Durham and Howard",North Kelseymouth,MasterCard,0
14092,3040,472.0,2024-01-10 18:51:00,Online,"Lester, Williams and Levine",East Sarah,Discover,0
14093,2046,1402.08,2024-01-10 18:52:00,Online,Ramirez PLC,North Sarah,MasterCard,0
14094,4631,1609.0,2024-01-10 18:53:00,POS,"Santos, Carter and Giles",South Jessicashire,MasterCard,0
14095,4180,4843.99,2024-01-10 18:54:00,ATM Withdrawal,Davis-Weber,East Lauraborough,Amex,0
14096,1295,3344.67,2024-01-10 18:55:00,POS,Webster-Wood,Martinport,Discover,0
14097,3053,2132.9,2024-01-10 18:56:00,POS,Marshall-Torres,South Thomasmouth,MasterCard,0
14098,3597,4940.33,2024-01-10 18:57:00,ATM Withdrawal,Peters LLC,Hillburgh,MasterCard,0
14099,1680,770.4,2024-01-10 18:58:00,ATM Withdrawal,Rodriguez-Randolph,East Ericastad,Visa,0
14100,2891,2382.88,2024-01-10 18:59:00,POS,"Jordan, Hernandez and Hickman",Ericchester,Visa,0
14101,1794,3237.08,2024-01-10 19:00:00,POS,"Christensen, Ware and Farley",Nathanborough,Discover,0
14102,1202,282.63,2024-01-10 19:01:00,POS,Chang-Faulkner,North Johnchester,MasterCard,0
14103,1324,3586.41,2024-01-10 19:02:00,ATM Withdrawal,Mcbride Inc,Taylortown,MasterCard,0
14104,3872,503.84,2024-01-10 19:03:00,ATM Withdrawal,Cummings-Brown,Robertport,Visa,0
14105,4856,705.71,2024-01-10 19:04:00,Online,Vazquez-James,Meyersstad,Discover,0
14106,3291,802.65,2024-01-10 19:05:00,ATM Withdrawal,"Gibson, Carr and Lewis",Sandovalhaven,Amex,0
14107,1326,4644.8,2024-01-10 19:06:00,POS,Harmon-Rodriguez,Gabrielaburgh,Visa,0
14108,1986,3417.76,2024-01-10 19:07:00,ATM Withdrawal,"Simon, Green and Schmitt",Randallport,MasterCard,0
14109,4118,3278.86,2024-01-10 19:08:00,ATM Withdrawal,Norton-Bright,South Derrickburgh,Amex,0
14110,1760,2779.69,2024-01-10 19:09:00,ATM Withdrawal,"Henry, Moore and Brown",North Diane,MasterCard,0
14111,4662,1467.57,2024-01-10 19:10:00,POS,Perry-Crawford,Port Nicholasborough,MasterCard,0
14112,4693,3106.34,2024-01-10 19:11:00,Online,Taylor Group,Larryshire,MasterCard,0
14113,2036,2053.7,2024-01-10 19:12:00,Online,Goodman-Burnett,Port Nicholastown,Discover,0
14114,1906,731.35,2024-01-10 19:13:00,POS,Irwin-Boyd,Kevinport,Amex,0
14115,2403,3449.54,2024-01-10 19:14:00,POS,"Williams, Rodriguez and Floyd",Reginaburgh,MasterCard,1
14116,1364,652.26,2024-01-10 19:15:00,Online,Harris Ltd,New Teresa,Discover,0
14117,4673,957.39,2024-01-10 19:16:00,POS,"Jensen, Butler and Santana",Timothyport,Amex,0
14118,4413,4089.41,2024-01-10 19:17:00,,Kline PLC,Port John,Visa,0
14119,4931,3302.28,2024-01-10 19:18:00,ATM Withdrawal,Sharp Group,North Samuelborough,Discover,0
14120,4863,3156.8,2024-01-10 19:19:00,Online,"Vaughn, Fitzgerald and Gibson",Brendafurt,Amex,0
14121,2244,2093.92,2024-01-10 19:20:00,ATM Withdrawal,"King, Keith and Garcia",Lake Tammy,MasterCard,0
14122,3120,1984.42,2024-01-10 19:21:00,,Fisher-Bailey,Wilsonchester,MasterCard,0
14123,4817,3452.86,2024-01-10 19:22:00,POS,Mack-Smith,Abbottmouth,Discover,0
14124,4843,3701.33,2024-01-10 19:23:00,,Ford and Sons,Burgessport,Visa,0
14125,2648,2553.51,2024-01-10 19:24:00,Online,Gonzales-Haas,North Susan,Discover,0
14126,2069,4846.5,2024-01-10 19:25:00,ATM Withdrawal,Perez Group,Taylormouth,Visa,0
14127,4575,4778.72,2024-01-10 19:26:00,Online,Fuller Ltd,South Beth,Visa,0
14128,1273,2065.09,2024-01-10 19:27:00,Online,Thomas Inc,Joditon,Discover,0
14129,4626,4104.01,2024-01-10 19:28:00,Online,"Brown, Dean and Fuller",New Ericberg,Discover,0
14130,3255,2718.62,2024-01-10 19:29:00,POS,Coleman and Sons,West Sara,Discover,0
14131,2952,2561.22,2024-01-10 19:30:00,ATM Withdrawal,Thomas-Anthony,North Ronnie,Amex,0
14132,2884,279.55,2024-01-10 19:31:00,ATM Withdrawal,Gross Ltd,Garciabury,Amex,0
14133,4686,2872.0,2024-01-10 19:32:00,Online,Trujillo-Brooks,Lake Brookeberg,Discover,0
14134,1123,4503.39,2024-01-10 19:33:00,Online,Carroll LLC,Lake Chad,Amex,0
14135,4081,3901.77,2024-01-10 19:34:00,POS,"Villarreal, Calhoun and Davidson",Williamville,Amex,0
14136,2352,3932.65,2024-01-10 19:35:00,ATM Withdrawal,Thompson LLC,Danielshire,Visa,0
14137,4258,803.85,2024-01-10 19:36:00,ATM Withdrawal,"Bowen, Willis and Kim",West Nicholasshire,MasterCard,0
14138,3590,1795.45,2024-01-10 19:37:00,Online,"Griffin, Smith and Lowe",East Raymond,MasterCard,0
14139,2691,1169.86,2024-01-10 19:38:00,POS,Cross-Watkins,East Susan,Amex,0
14140,3107,1583.0,2024-01-10 19:39:00,POS,Vargas-Reed,Ingramton,Visa,0
14141,4832,2899.8,2024-01-10 19:40:00,Online,"Baker, Cruz and Walker",Sheahaven,Discover,0
14142,3946,1827.1,2024-01-10 19:41:00,Online,"Davis, Carroll and Tran",North Coreychester,Visa,0
14143,3933,2805.69,2024-01-10 19:42:00,Online,Olson-Atkins,West Darrell,Visa,0
14144,3829,2195.31,2024-01-10 19:43:00,Online,Hughes Group,Rickytown,MasterCard,0
14145,1441,1436.64,2024-01-10 19:44:00,Online,"Stone, Leon and Pena",Antoniostad,Discover,0
14146,2240,481.54,2024-01-10 19:45:00,POS,"Wilson, Lynch and Bennett",New Deborahshire,MasterCard,0
14147,1910,4459.73,2024-01-10 19:46:00,POS,"Sanchez, Williams and Pierce",Parkchester,Amex,0
14148,2025,61.81,2024-01-10 19:47:00,Online,Henry Group,Castillochester,MasterCard,0
14149,2559,13.25,2024-01-10 19:48:00,Online,"Wheeler, Simpson and Ramos",New William,Visa,0
14150,2741,4134.85,2024-01-10 19:49:00,ATM Withdrawal,Thornton-Pearson,North Steven,Discover,0
14151,3879,4984.07,2024-01-10 19:50:00,POS,Carpenter-Aguilar,East Katrinaville,Discover,0
14152,4055,3636.88,2024-01-10 19:51:00,POS,Wright LLC,Michaelland,Discover,0
14153,2734,81.29,2024-01-10 19:52:00,Online,Riley Inc,Hudsonport,MasterCard,0
14154,4427,1137.32,2024-01-10 19:53:00,POS,Lopez-Simon,New Cynthia,MasterCard,1
14155,1625,4859.25,2024-01-10 19:54:00,POS,"Flores, Young and Lowe",Wigginsmouth,MasterCard,0
14156,4863,4043.98,2024-01-10 19:55:00,POS,Bass Ltd,Davistown,Amex,0
14157,2690,2836.17,2024-01-10 19:56:00,ATM Withdrawal,Hensley PLC,Lake Teresafurt,MasterCard,0
14158,4236,1188.12,2024-01-10 19:57:00,POS,"Moreno, Reed and Vaughn",Cardenasmouth,Amex,0
14159,1997,76.78,2024-01-10 19:58:00,Online,Flores-Hernandez,Melissabury,MasterCard,0
14160,3781,109.2,2024-01-10 19:59:00,POS,Thomas and Sons,West Jennifermouth,Amex,0
14161,1090,3061.84,2024-01-10 20:00:00,POS,Simon-Casey,New Karen,Visa,0
14162,3214,114.05,2024-01-10 20:01:00,ATM Withdrawal,Hardin Group,Hollandland,Visa,0
14163,4006,4968.18,2024-01-10 20:02:00,POS,Whitaker-Lamb,New Timothy,Discover,0
14164,1206,921.0,2024-01-10 20:03:00,ATM Withdrawal,Fowler Group,Murrayport,Visa,0
14165,4353,3554.98,2024-01-10 20:04:00,ATM Withdrawal,"Johnson, Clark and Reed",North Kimberly,Discover,0
14166,2088,779.52,2024-01-10 20:05:00,ATM Withdrawal,Berry-Whitaker,North Michelle,Amex,0
14167,2911,2702.77,2024-01-10 20:06:00,POS,"Little, Fuller and Bailey",Brownchester,Discover,0
14168,1515,407.65,2024-01-10 20:07:00,Online,Moran-Jacobson,Christopherburgh,Visa,0
14169,2180,3835.06,2024-01-10 20:08:00,Online,"Nolan, Davis and Harris",East Matthewburgh,Amex,0
14170,4832,2926.68,2024-01-10 20:09:00,POS,,Port Isabella,Discover,0
14171,2792,435.4,2024-01-10 20:10:00,ATM Withdrawal,Martin Inc,Rebeccastad,Amex,0
14172,3794,4243.69,2024-01-10 20:11:00,Online,Rodriguez PLC,South Dennismouth,Amex,0
14173,3353,2737.36,2024-01-10 20:12:00,POS,"Barrera, Marsh and Collier",Johnbury,Visa,0
14174,2901,4608.35,2024-01-10 20:13:00,Online,Davis-Benitez,Sharpside,Amex,0
14175,3005,4583.53,2024-01-10 20:14:00,POS,Woods Inc,East Michaelstad,MasterCard,0
14176,1394,4602.94,2024-01-10 20:15:00,ATM Withdrawal,"Mora, Torres and Thomas",Jonathanshire,Visa,0
14177,2097,393.54,2024-01-10 20:16:00,Online,Hunter-Brown,Beverlybury,Discover,0
14178,1186,609.18,2024-01-10 20:17:00,POS,Terry-Armstrong,West Michelleview,MasterCard,0
14179,2597,4938.59,2024-01-10 20:18:00,POS,"Richardson, Ramirez and Lawson",Aguilarfort,Visa,0
14180,4408,2440.57,2024-01-10 20:19:00,Online,"Vargas, Estes and Le",Juliaport,Amex,0
14181,4747,1194.88,2024-01-10 20:20:00,POS,Arellano-Hall,Nathanview,Discover,0
14182,2591,3849.47,2024-01-10 20:21:00,Online,"Mccormick, Stone and Sanders",Alvaradomouth,Amex,0
14183,3670,1325.1,2024-01-10 20:22:00,POS,"Marquez, Stevenson and Davis",Mitchellview,Amex,0
14184,1729,3637.44,2024-01-10 20:23:00,Online,Collier-Nichols,Beckybury,Discover,0
14185,1239,,2024-01-10 20:24:00,ATM Withdrawal,Fuller-Black,Hallborough,Discover,0
14186,3580,3922.4,2024-01-10 20:25:00,Online,Keller-Garcia,Rogersburgh,Visa,0
14187,1140,1373.87,2024-01-10 20:26:00,POS,"Smith, Wright and Martinez",North Sandra,Visa,0
14188,4336,2011.08,2024-01-10 20:27:00,ATM Withdrawal,"Wells, Wilcox and Maldonado",Lake Laurabury,Amex,0
14189,1138,2069.19,2024-01-10 20:28:00,ATM Withdrawal,Hebert Group,Johnsonhaven,Visa,0
14190,3506,2458.91,2024-01-10 20:29:00,Online,,West Amber,MasterCard,0
14191,1069,841.03,2024-01-10 20:30:00,Online,"Jones, Walker and Curry",North Davidhaven,Discover,0
14192,1384,2265.09,2024-01-10 20:31:00,Online,Thompson PLC,Port Brian,Amex,0
14193,1629,2556.36,2024-01-10 20:32:00,ATM Withdrawal,"Morales, Perkins and Montgomery",North Joseph,MasterCard,0
14194,3245,2660.89,2024-01-10 20:33:00,ATM Withdrawal,"Guerrero, Houston and Sharp",Lake Maria,MasterCard,0
14195,1204,4100.4,2024-01-10 20:34:00,Online,Johnson Inc,North Jamie,Discover,0
14196,2749,2589.09,2024-01-10 20:35:00,POS,"Jordan, Lawrence and Jackson",Murraystad,Visa,0
14197,1567,1157.77,2024-01-10 20:36:00,ATM Withdrawal,Shah LLC,North Jerryport,MasterCard,0
14198,4870,3317.33,2024-01-10 20:37:00,Online,"Lucero, Guerrero and Cooper",North Julie,Amex,0
14199,1981,3987.58,2024-01-10 20:38:00,POS,Jones Group,Hillmouth,MasterCard,0
14200,1804,1600.26,2024-01-10 20:39:00,Online,Camacho-Beck,Bowersberg,Discover,0
14201,2710,3228.3,2024-01-10 20:40:00,ATM Withdrawal,,Jeremychester,Visa,0
14202,3906,738.96,2024-01-10 20:41:00,ATM Withdrawal,"Trujillo, Little and Lopez",South Carmen,Visa,0
14203,1881,1712.92,2024-01-10 20:42:00,Online,"May, Vega and West",Sanchezport,Amex,0
14204,3035,4546.57,2024-01-10 20:43:00,POS,"Wright, Rosales and Diaz",West Jon,Amex,0
14205,1973,4556.98,2024-01-10 20:44:00,ATM Withdrawal,Moore Inc,Lake Mikaylabury,Amex,0
14206,1639,2878.75,2024-01-10 20:45:00,Online,Griffin-Miller,Marquezbury,Amex,0
14207,2454,3513.25,2024-01-10 20:46:00,Online,,West Kayla,Amex,0
14208,4961,4270.81,2024-01-10 20:47:00,POS,"Chavez, Perez and Gray",West Rebecca,MasterCard,0
14209,1324,4792.97,2024-01-10 20:48:00,POS,Miller PLC,campbellmouth,MasterCard,0
14210,1441,2451.98,2024-01-10 20:49:00,ATM Withdrawal,"Robinson, English and Gallegos",Kayleeshire,Discover,0
14211,1803,2810.07,2024-01-10 20:50:00,POS,"Deleon, Cochran and Le",West Mary,Visa,0
14212,3335,2081.13,2024-01-10 20:51:00,POS,Martinez PLC,Gillmouth,MasterCard,0
14213,1225,364.55,2024-01-10 20:52:00,ATM Withdrawal,"Gordon, Rocha and Russell",West Courtneyside,Amex,0
14214,2087,2116.9,2024-01-10 20:53:00,Online,"Guzman, Cooper and Smith",Bryantstad,Discover,0
14215,1966,3954.18,2024-01-10 20:54:00,ATM Withdrawal,"Mcguire, Rowland and Rodriguez",Grimeshaven,Amex,0
14216,3985,4025.4,2024-01-10 20:55:00,ATM Withdrawal,Christian LLC,New Scott,Visa,0
14217,1559,4462.42,2024-01-10 20:56:00,POS,Rodriguez-Johnson,North Phillip,Amex,0
14218,1713,262.08,2024-01-10 20:57:00,,Gonzalez-Wise,Thomasbury,Discover,0
14219,1497,2638.14,2024-01-10 20:58:00,Online,Henry-Hill,South Robert,Discover,0
14220,3896,541.59,2024-01-10 20:59:00,POS,Lee-Morris,Chapmanton,Discover,0
14221,3973,1007.71,2024-01-10 21:00:00,Online,Reed-Lopez,Parkport,Visa,0
14222,4988,4501.58,2024-01-10 21:01:00,Online,Wallace LLC,Paulfort,MasterCard,0
14223,3107,2486.47,2024-01-10 21:02:00,Online,"Mcgee, Humphrey and Olson",Jennifershire,MasterCard,0
14224,4468,3793.93,2024-01-10 21:03:00,ATM Withdrawal,"Henderson, Wilson and Stevens",Morrishaven,Discover,0
14225,1256,326.6,2024-01-10 21:04:00,POS,"Thompson, Caldwell and Grant",South Kaitlin,MasterCard,0
14226,1576,2087.05,2024-01-10 21:05:00,POS,,New Bradleyberg,Visa,0
14227,3286,3372.83,2024-01-10 21:06:00,Online,Anderson Inc,Mirandaborough,Amex,0
14228,4872,671.37,2024-01-10 21:07:00,POS,"Griffin, Flowers and Coleman",Alexandraview,Visa,0
14229,1037,1632.46,2024-01-10 21:08:00,Online,Miller Group,Laurieville,MasterCard,0
14230,3072,327.42,2024-01-10 21:09:00,POS,"Villarreal, Bowman and Cruz",Huntshire,Visa,0
14231,1409,3258.44,2024-01-10 21:10:00,ATM Withdrawal,Nguyen PLC,Toddport,Amex,0
14232,1460,4854.6,2024-01-10 21:11:00,POS,"Jackson, Banks and Logan",Geoffreyport,Visa,0
14233,4642,,2024-01-10 21:12:00,Online,Walker-Blevins,Lake Vickie,MasterCard,0
14234,4035,4873.24,2024-01-10 21:13:00,ATM Withdrawal,Thompson-Hill,Jacksonfurt,Amex,0
14235,2440,4228.8,2024-01-10 21:14:00,POS,Wilson-George,New Lisamouth,MasterCard,0
14236,3404,4276.7,2024-01-10 21:15:00,ATM Withdrawal,"Weiss, Williams and Garrett",South Gloriaville,Amex,0
14237,1382,2888.0,2024-01-10 21:16:00,Online,Humphrey-Coffey,Wrightmouth,Discover,0
14238,2832,2593.67,2024-01-10 21:17:00,Online,Bailey Inc,Matthewsborough,Amex,0
14239,4229,2034.24,2024-01-10 21:18:00,POS,"Gonzalez, Lee and Hernandez",East Madisonburgh,MasterCard,0
14240,1568,4091.38,2024-01-10 21:19:00,Online,"Jones, Melendez and King",North Caitlyn,Discover,0
14241,4504,914.43,2024-01-10 21:20:00,POS,Lewis Inc,Williammouth,Discover,0
14242,2071,285.84,2024-01-10 21:21:00,Online,"Lin, Lowery and Garrett",Whitakerport,MasterCard,0
14243,4399,4739.73,2024-01-10 21:22:00,Online,Castro PLC,Lowechester,MasterCard,0
14244,1432,23.87,2024-01-10 21:23:00,Online,Allen and Sons,West Deborahhaven,Visa,0
