TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
17273,3412,3453.62,2024-01-12 23:52:00,POS,Anderson and Sons,lake sandraport,Discover,0
17274,4174,,2024-01-12 23:53:00,POS,Olson Ltd,Greenchester,Visa,0
17275,1959,1226.57,2024-01-12 23:54:00,POS,"Knapp, Lewis and Melendez",East Dylanfort,Visa,0
17276,2526,2977.51,2024-01-12 23:55:00,Online,"Hughes, Reed and Gray",Martinborough,Discover,0
17277,2868,,2024-01-12 23:56:00,ATM Withdrawal,Roberts LLC,Cookmouth,MasterCard,0
17278,1372,4787.92,2024-01-12 23:57:00,Online,"Wright, Pennington and Rogers",Louisside,Visa,0
17279,4687,2029.73,2024-01-12 23:58:00,ATM Withdrawal,Jones-May,Bishopmouth,Amex,0
17280,2949,2288.87,2024-01-12 23:59:00,Online,Grant-Walsh,Jasonhaven,Visa,0
17281,1244,3509.5,2024-01-13 00:00:00,POS,"Brown, Garcia and Thomas",Port Zacharyville,MasterCard,0
17282,2840,2623.63,2024-01-13 00:01:00,Online,Peters-Foley,Brandiburgh,Visa,0
17283,4240,1913.82,2024-01-13 00:02:00,Online,"Nguyen, Silva and Hill",Tuckerside,Amex,0
17284,4699,387.81,2024-01-13 00:03:00,POS,Bradley-Parker,East Christinehaven,Visa,0
17285,2676,2984.25,2024-01-13 00:04:00,POS,"Klein, Wallace and Brown",New Zacharyborough,Visa,0
17286,4489,4338.56,2024-01-13 00:05:00,Online,"Lawrence, Barajas and Hall",Ashleyfurt,Visa,0
17287,4427,3430.38,2024-01-13 00:06:00,Online,,South Melissastad,Discover,0
17288,3525,1910.57,2024-01-13 00:07:00,ATM Withdrawal,Taylor Ltd,Lake Kathleen,Discover,0
17289,1124,642.99,2024-01-13 00:08:00,ATM Withdrawal,Simmons and Sons,Audreyfort,MasterCard,0
17290,1536,4082.61,2024-01-13 00:09:00,Online,"Perez, Morris and Walker",Brownhaven,Discover,0
17291,3753,4709.03,2024-01-13 00:10:00,ATM Withdrawal,Mcdaniel-Hernandez,West Joshua,MasterCard,0
17292,2919,1944.42,2024-01-13 00:11:00,POS,Higgins-Le,Jeffreyport,Discover,0
17293,2635,3644.57,2024-01-13 00:12:00,Online,"Smith, George and Jones",Scottview,MasterCard,0
17294,2425,2056.76,2024-01-13 00:13:00,Online,Gilbert-Nichols,Adamtown,MasterCard,0
17295,2540,,2024-01-13 00:14:00,ATM Withdrawal,Acosta-Hamilton,Watersland,MasterCard,0
17296,1530,4183.2,2024-01-13 00:15:00,Online,James-White,New Christopher,Visa,0
17297,4753,421.7,2024-01-13 00:16:00,Online,Mooney LLC,Tommouth,Visa,0
17298,3833,2654.03,2024-01-13 00:17:00,POS,Garcia PLC,Jasonside,MasterCard,0
17299,1253,1077.03,2024-01-13 00:18:00,Online,Burgess-Washington,brownmouth,MasterCard,0
17300,3168,1702.33,2024-01-13 00:19:00,ATM Withdrawal,,Wilkinsonview,Visa,0
17301,4103,3223.92,2024-01-13 00:20:00,POS,Flores-Ramirez,East Daniel,Amex,0
17302,1660,141.01,2024-01-13 00:21:00,ATM Withdrawal,"Alvarez, Alvarado and Long",Weberburgh,Visa,0
17303,2801,2971.16,2024-01-13 00:22:00,Online,"Riley, Orozco and Gaines",Michaelburgh,MasterCard,0
17304,2060,1420.79,2024-01-13 00:23:00,ATM Withdrawal,"Davidson, Rogers and Parker",West Jacob,Visa,0
17305,4760,3349.07,2024-01-13 00:24:00,ATM Withdrawal,Villegas-Rodriguez,Lake Micheal,Discover,0
17306,2365,712.2,2024-01-13 00:25:00,POS,Griffith-Gonzales,Grayfurt,MasterCard,0
17307,2036,3680.38,2024-01-13 00:26:00,Online,Castillo-Barnes,Joseton,Visa,0
17308,2206,3229.97,2024-01-13 00:27:00,POS,Woods Inc,Kennethton,Discover,0
17309,4728,4856.35,2024-01-13 00:28:00,Online,Rivers Inc,New Jason,Visa,0
17310,4336,4556.62,2024-01-13 00:29:00,POS,Jackson LLC,South Jeremy,Visa,0
17311,3135,,2024-01-13 00:30:00,Online,"Cook, Wolfe and Lawson",Daisymouth,Amex,0
17312,4533,141.45,2024-01-13 00:31:00,POS,Foster PLC,Amybury,Visa,0
17313,3093,3278.57,2024-01-13 00:32:00,Online,Jones Inc,Jeffreyfurt,Visa,0
17314,4463,3016.42,2024-01-13 00:33:00,POS,Lawson Ltd,Shawnfurt,Amex,0
17315,2142,142.01,2024-01-13 00:34:00,ATM Withdrawal,Lewis Group,Loriview,Visa,0
17316,3980,617.77,2024-01-13 00:35:00,POS,Perez-Gonzalez,Terrychester,Amex,0
17317,2554,2925.59,2024-01-13 00:36:00,ATM Withdrawal,Barr Ltd,New Elizabeth,Discover,0
17318,4518,4559.58,2024-01-13 00:37:00,POS,Harrington Ltd,East Danielle,Amex,0
17319,2755,4532.97,2024-01-13 00:38:00,ATM Withdrawal,Townsend-Spencer,Charlesshire,Discover,0
17320,2965,761.67,2024-01-13 00:39:00,Online,"Lutz, White and Moore",Butlertown,Amex,0
17321,1744,1925.95,2024-01-13 00:40:00,ATM Withdrawal,"Peterson, Brown and Alvarez",Michelleland,Discover,0
17322,2629,220.8,2024-01-13 00:41:00,Online,"Clark, Townsend and Carter",West Sandratown,Visa,0
17323,1966,2349.01,2024-01-13 00:42:00,ATM Withdrawal,White LLC,Martinezhaven,Discover,0
17324,1762,3766.65,2024-01-13 00:43:00,Online,Castro-Freeman,Brandonburgh,Discover,0
17325,3809,3950.91,2024-01-13 00:44:00,ATM Withdrawal,"Martin, Porter and Yang",South Brittany,MasterCard,0
17326,1793,2497.45,2024-01-13 00:45:00,,"Hall, Lawrence and Rivera",Cathystad,Discover,0
17327,1743,483.87,2024-01-13 00:46:00,Online,Morris-Hernandez,West Kenneth,Visa,0
17328,2069,1909.91,2024-01-13 00:47:00,Online,"Hall, Gibson and Mooney",Phelpsside,MasterCard,0
17329,4957,4660.85,2024-01-13 00:48:00,ATM Withdrawal,Solis-Miller,Port Kristin,MasterCard,0
17330,2531,1151.91,2024-01-13 00:49:00,POS,Leonard LLC,South Jameshaven,Amex,0
17331,1557,1602.17,2024-01-13 00:50:00,Online,Raymond-Munoz,Lake Francisco,Discover,0
17332,2994,3735.4,2024-01-13 00:51:00,Online,Vargas-Johnson,South Howardton,Amex,0
17333,1525,3669.24,2024-01-13 00:52:00,POS,Gibbs Ltd,South Marychester,Amex,0
17334,3644,4561.45,2024-01-13 00:53:00,POS,Robles Inc,Schaeferbury,Discover,0
17335,4902,1943.65,2024-01-13 00:54:00,POS,Moore-Ramsey,Lake Shelbychester,Amex,0
17336,1839,2575.42,2024-01-13 00:55:00,Online,Hanson Ltd,North David,Visa,0
17337,1002,2339.63,2024-01-13 00:56:00,ATM Withdrawal,"Robinson, Brown and Nelson",Port Brandishire,Visa,0
17338,2051,4639.12,2024-01-13 00:57:00,ATM Withdrawal,Stuart-Bird,Melissaport,Discover,0
17339,2404,3847.81,2024-01-13 00:58:00,Online,"Johnson, Young and Robinson",Kathleenport,Discover,0
17340,1156,4158.05,2024-01-13 00:59:00,Online,Harper-Edwards,Moyerbury,MasterCard,0
17341,3902,669.83,2024-01-13 01:00:00,Online,Skinner-Martin,South Sierraland,Discover,0
17342,2937,3960.27,2024-01-13 01:01:00,Online,Jones-Holland,larryport,Discover,0
17343,2954,,2024-01-13 01:02:00,POS,Johnson-Spencer,Mooreburgh,Visa,0
17344,1510,121.58,2024-01-13 01:03:00,Online,Russell-Gilbert,Tashatown,Visa,0
17345,4404,305.14,2024-01-13 01:04:00,Online,"Miller, Luna and Cruz",Andersonchester,Discover,0
17346,4915,3391.15,2024-01-13 01:05:00,Online,Thompson-Miller,East Edwardside,MasterCard,0
17347,1686,1863.2,2024-01-13 01:06:00,POS,Keith-Wright,Kevinstad,Visa,0
17348,2137,4341.24,2024-01-13 01:07:00,POS,Ball-Allen,Ryanhaven,Visa,0
17349,2412,3672.69,2024-01-13 01:08:00,POS,Adkins-Becker,East Beverly,Amex,0
17350,2510,113.29,2024-01-13 01:09:00,Online,Ochoa-Gonzalez,Jennamouth,Discover,0
17351,4914,3436.01,2024-01-13 01:10:00,POS,Michael LLC,Abigailbury,Amex,0
17352,4321,965.8,2024-01-13 01:11:00,Online,"Allen, Norris and Munoz",East Michael,Discover,0
17353,1570,2115.8,2024-01-13 01:12:00,Online,Garcia Group,New Ryanville,MasterCard,0
17354,1714,3125.55,2024-01-13 01:13:00,ATM Withdrawal,Smith Inc,Lynnmouth,Amex,0
17355,2338,4364.23,2024-01-13 01:14:00,POS,Bennett Inc,East Allison,Visa,0
17356,3286,2283.21,2024-01-13 01:15:00,ATM Withdrawal,Moore and Sons,East Robert,Discover,0
17357,4305,4043.41,2024-01-13 01:16:00,ATM Withdrawal,"Schroeder, Hale and Riddle",North Melissamouth,Discover,0
17358,3350,3915.91,2024-01-13 01:17:00,POS,,South Debraview,Amex,0
17359,3654,2075.62,2024-01-13 01:18:00,POS,"Martin, Peterson and Rios",Lake Daniellemouth,Amex,0
17360,1990,2507.4,2024-01-13 01:19:00,,"Tapia, Peterson and Coleman",North Kevin,MasterCard,0
17361,4724,3503.92,2024-01-13 01:20:00,Online,Williams and Sons,Ruthchester,Visa,0
17362,1333,160.59,2024-01-13 01:21:00,ATM Withdrawal,Garrison Ltd,Port Austinville,MasterCard,0
17363,3160,4454.6,2024-01-13 01:22:00,POS,Fleming and Sons,Courtneyport,Visa,0
17364,2644,3850.23,2024-01-13 01:23:00,Online,Parks-Johns,Port Jakechester,Visa,0
17365,1361,1250.83,2024-01-13 01:24:00,ATM Withdrawal,Smith Ltd,Baileyville,Discover,0
17366,2880,4905.99,2024-01-13 01:25:00,ATM Withdrawal,Dawson-Burnett,Anthonystad,Visa,0
17367,3848,901.05,2024-01-13 01:26:00,ATM Withdrawal,Scott PLC,South Julie,Amex,0
17368,3144,4570.86,2024-01-13 01:27:00,POS,Thomas Ltd,Lake Dustinville,Discover,0
17369,2981,1625.74,2024-01-13 01:28:00,ATM Withdrawal,"Torres, Henson and Ray",East Brian,MasterCard,0
17370,4918,3816.92,2024-01-13 01:29:00,POS,"Brown, Garcia and Gibson",Davidside,Visa,0
17371,3063,2284.6,2024-01-13 01:30:00,Online,Ross PLC,East Kaylastad,Discover,0
17372,3603,3683.65,2024-01-13 01:31:00,Online,,Walkerfort,Amex,0
17373,2977,783.14,2024-01-13 01:32:00,ATM Withdrawal,"Warner, Clay and Schultz",Stokesbury,MasterCard,0
17374,1375,1351.18,2024-01-13 01:33:00,POS,Hunt-Patrick,South Troy,Discover,0
17375,1741,503.79,2024-01-13 01:34:00,ATM Withdrawal,Jones-Huang,East Brandyton,Discover,0
17376,1389,4326.39,2024-01-13 01:35:00,Online,Kim-King,Richardtown,Amex,0
17377,3667,1484.98,2024-01-13 01:36:00,POS,"Cain, Odom and Dennis",Knightside,Amex,0
17378,2240,3473.91,2024-01-13 01:37:00,Online,"Murphy, Thompson and Cantu",port jennifer,Visa,0
17379,4470,4102.0,2024-01-13 01:38:00,Online,"Harper, Arroyo and Sullivan",New John,MasterCard,0
17380,4331,4507.58,2024-01-13 01:39:00,POS,Freeman Inc,Goldenburgh,Discover,0
17381,1823,535.95,2024-01-13 01:40:00,POS,Rodriguez and Sons,Thomasmouth,Amex,0
17382,3367,4465.61,2024-01-13 01:41:00,POS,,Fletcherburgh,Amex,0
17383,3243,990.28,2024-01-13 01:42:00,ATM Withdrawal,"Wood, Graves and Clayton",Jenniferland,Discover,0
17384,4549,3685.83,2024-01-13 01:43:00,ATM Withdrawal,Blake Group,Hayesport,Amex,0
17385,1417,3645.6,2024-01-13 01:44:00,POS,Garza LLC,Bryanland,Amex,0
17386,4546,47.47,2024-01-13 01:45:00,POS,Hodge-Simmons,North Amy,Visa,0
17387,1606,1107.02,2024-01-13 01:46:00,,Leon Inc,Rachaelland,Discover,0
17388,1567,2462.08,2024-01-13 01:47:00,POS,"Humphrey, Wells and Sullivan",Joseport,Visa,0
17389,1543,2103.07,2024-01-13 01:48:00,Online,Diaz Ltd,Weissfort,MasterCard,0
17390,3278,4593.27,2024-01-13 01:49:00,POS,Melendez LLC,Port Philip,Amex,0
17391,1883,1801.91,2024-01-13 01:50:00,ATM Withdrawal,"Turner, Rogers and Bailey",New Deborah,Visa,0
17392,3568,4685.23,2024-01-13 01:51:00,POS,Barnett LLC,North Ashlee,Discover,0
17393,1702,2299.85,2024-01-13 01:52:00,POS,Mack-Williams,Jacquelinechester,MasterCard,0
17394,4944,,2024-01-13 01:53:00,Online,Larson and Sons,South Danielfort,MasterCard,0
17395,2223,3688.09,2024-01-13 01:54:00,POS,Chandler-Brown,North Jeffrey,Visa,0
17396,3893,4147.53,2024-01-13 01:55:00,ATM Withdrawal,Rowe-Payne,Edwardside,Visa,0
17397,3720,528.86,2024-01-13 01:56:00,ATM Withdrawal,Ruiz-Miller,South Michelle,Amex,0
17398,2622,2932.78,2024-01-13 01:57:00,Online,Livingston-Campbell,Lake Maria,Visa,0
17399,3068,717.79,2024-01-13 01:58:00,Online,"Spencer, West and Ellis",New Jenniferton,Visa,0
17400,4382,1491.62,2024-01-13 01:59:00,ATM Withdrawal,Donaldson-Bennett,Scottmouth,Visa,0
17401,3635,3119.71,2024-01-13 02:00:00,POS,Cohen-Castro,South Peter,MasterCard,0
17402,3945,3632.5,2024-01-13 02:01:00,ATM Withdrawal,Garcia and Sons,East April,Discover,0
17403,4724,200.72,2024-01-13 02:02:00,Online,Robles-Rivera,New Timothyburgh,Visa,0
17404,4709,2657.06,2024-01-13 02:03:00,ATM Withdrawal,Nguyen-Pacheco,Port Richardview,MasterCard,0
17405,2786,2828.74,2024-01-13 02:04:00,Online,"Rojas, Green and Jones",New Daniel,MasterCard,0
17406,4971,398.75,2024-01-13 02:05:00,ATM Withdrawal,Cooper LLC,Nicholasfurt,Visa,0
17407,2619,2505.94,2024-01-13 02:06:00,POS,"Baker, Nelson and Anderson",Perkinshaven,MasterCard,0
17408,2457,3570.64,2024-01-13 02:07:00,POS,"Valencia, Lewis and West",New Ashley,Amex,0
17409,3418,270.87,2024-01-13 02:08:00,,"Barker, Neal and Carrillo",Jessicaview,Discover,0
17410,2583,3802.54,2024-01-13 02:09:00,POS,Jackson LLC,Dylanfurt,Amex,0
17411,2914,2884.25,2024-01-13 02:10:00,Online,Buckley PLC,West Blake,Discover,0
17412,1077,4166.97,2024-01-13 02:11:00,POS,"Diaz, Hoover and Hayes",Williamsville,MasterCard,0
17413,4613,1094.22,2024-01-13 02:12:00,ATM Withdrawal,"Riggs, Larson and Bennett",Davidsonland,Visa,0
17414,2308,4167.2,2024-01-13 02:13:00,POS,Edwards-Ross,South Jennifer,Visa,0
17415,1647,477.33,2024-01-13 02:14:00,ATM Withdrawal,Anderson-Freeman,West Brianmouth,MasterCard,0
17416,3187,2022.13,2024-01-13 02:15:00,Online,Fitzgerald-Sweeney,New Veronicaview,Visa,0
17417,1552,1001.43,2024-01-13 02:16:00,POS,Moon LLC,Debraberg,MasterCard,0
17418,1997,4380.72,2024-01-13 02:17:00,POS,Wong LLC,New Bradyberg,Amex,0
17419,1281,3526.07,2024-01-13 02:18:00,ATM Withdrawal,Arias Inc,Rebeccaton,MasterCard,0
17420,4633,131.68,2024-01-13 02:19:00,Online,Goodwin LLC,Schneiderburgh,MasterCard,0
17421,2281,52.57,2024-01-13 02:20:00,POS,Weeks Ltd,New Stevenmouth,Amex,0
17422,2846,1459.79,2024-01-13 02:21:00,Online,Carpenter LLC,West Angela,Amex,0
17423,2383,720.7,2024-01-13 02:22:00,Online,"Anderson, Hudson and Hunter",Lake Michaelfort,MasterCard,0
17424,3487,,2024-01-13 02:23:00,POS,Erickson-Lopez,Port Joel,Amex,0
17425,3317,3320.67,2024-01-13 02:24:00,ATM Withdrawal,Chen Ltd,Kimburgh,Discover,0
17426,2157,4710.04,2024-01-13 02:25:00,Online,"Mcdonald, Orozco and Collins",North Carlosborough,Amex,1
17427,3793,4760.44,2024-01-13 02:26:00,Online,Miller Ltd,Dunnmouth,Visa,0
17428,4711,3296.19,2024-01-13 02:27:00,POS,,South Bobbyfurt,Amex,0
17429,1103,33.35,2024-01-13 02:28:00,Online,Coleman-Meyer,South Susanborough,Amex,0
17430,1765,1798.19,2024-01-13 02:29:00,POS,"Ortiz, Oliver and Olsen",East Jason,MasterCard,0
17431,3142,2568.14,2024-01-13 02:30:00,Online,Patel-Hernandez,Paulmouth,Amex,0
17432,4920,2498.4,2024-01-13 02:31:00,ATM Withdrawal,Sanchez and Sons,Shelbyview,Discover,0
17433,3776,3018.69,2024-01-13 02:32:00,ATM Withdrawal,"Le, Roberts and Austin",Jonesborough,MasterCard,0
17434,2596,4802.95,2024-01-13 02:33:00,ATM Withdrawal,"Crawford, Craig and Hopkins",Lake Michelle,Discover,0
17435,1479,4426.54,2024-01-13 02:34:00,ATM Withdrawal,"Walker, Schultz and Dunn",South Travis,Visa,0
17436,3827,549.0,2024-01-13 02:35:00,POS,"Cook, Moses and Bryant",Hayesport,MasterCard,0
17437,4312,1333.57,2024-01-13 02:36:00,POS,"Fisher, Hatfield and Holmes",Troytown,MasterCard,0
17438,3060,4166.38,2024-01-13 02:37:00,POS,"Simmons, Wagner and Price",Williamschester,Visa,0
17439,4218,4122.41,2024-01-13 02:38:00,POS,Payne LLC,Port Christophermouth,Visa,0
17440,2963,1380.48,2024-01-13 02:39:00,POS,"Wolfe, Lopez and Rodriguez",Wangfort,Discover,0
17441,4823,3654.29,2024-01-13 02:40:00,ATM Withdrawal,Nolan-Gonzalez,Lake Daniel,Amex,0
17442,3648,3361.83,2024-01-13 02:41:00,Online,"Munoz, Williams and Middleton",Coreybury,MasterCard,0
17443,3142,2370.25,2024-01-13 02:42:00,Online,West-Cook,Sellerstown,MasterCard,0
17444,4898,1011.27,2024-01-13 02:43:00,,Dawson-Benson,Territon,Discover,0
17445,3340,4443.77,2024-01-13 02:44:00,ATM Withdrawal,Miller-Edwards,Andreaberg,MasterCard,0
17446,3072,3390.87,2024-01-13 02:45:00,POS,Anderson and Sons,Mcgeehaven,Visa,0
17447,2295,849.12,2024-01-13 02:46:00,POS,"Gordon, Castro and Ferguson",Lake Carol,MasterCard,0
17448,2528,3525.49,2024-01-13 02:47:00,Online,Snyder-Lindsey,Jonesstad,Amex,0
17449,2189,3708.46,2024-01-13 02:48:00,Online,Santana-Gray,Stephaniechester,Visa,0
17450,1938,4434.97,2024-01-13 02:49:00,,Woods-Sweeney,Solistown,Discover,0
17451,1761,1118.08,2024-01-13 02:50:00,POS,Brown-Ellis,South Mckenzie,Discover,1
17452,4158,4943.83,2024-01-13 02:51:00,ATM Withdrawal,"Butler, Perez and Hernandez",North Brenda,MasterCard,0
17453,1653,771.2,2024-01-13 02:52:00,POS,"Simon, Martin and Higgins",New Douglas,Visa,0
17454,2669,3005.44,2024-01-13 02:53:00,ATM Withdrawal,Lam-Perez,Thomasborough,Visa,0
17455,4032,3287.6,2024-01-13 02:54:00,POS,"Perez, Ray and Baker",Maryville,Visa,0
17456,4862,2097.67,2024-01-13 02:55:00,Online,"Simmons, Johnston and Howard",Angelahaven,MasterCard,0
17457,3685,2377.81,2024-01-13 02:56:00,ATM Withdrawal,Bailey-Esparza,Devinchester,MasterCard,0
17458,4899,4455.1,2024-01-13 02:57:00,Online,Johnson Group,Hansontown,Discover,0
17459,3538,3228.14,2024-01-13 02:58:00,ATM Withdrawal,Espinoza-Woods,West Juanton,Amex,0
17460,2931,2487.52,2024-01-13 02:59:00,ATM Withdrawal,White PLC,Lake Kimberly,Visa,0
17461,4212,646.11,2024-01-13 03:00:00,Online,"Walker, Johnson and Davis",Cookside,MasterCard,0
17462,4939,41.65,2024-01-13 03:01:00,Online,"Fox, Ray and Chavez",Reedport,MasterCard,0
17463,2126,629.22,2024-01-13 03:02:00,POS,Molina-Cantu,East Louis,Amex,0
17464,4297,4781.14,2024-01-13 03:03:00,ATM Withdrawal,Shaw LLC,Gilbertborough,MasterCard,0
17465,2925,3821.61,2024-01-13 03:04:00,POS,Farley-Hansen,West Mark,MasterCard,0
17466,1574,4835.75,2024-01-13 03:05:00,ATM Withdrawal,Thomas-Hughes,Carrview,MasterCard,1
17467,3341,183.37,2024-01-13 03:06:00,POS,"Moore, Miles and Foster",Cassidymouth,Visa,1
17468,3943,3402.7,2024-01-13 03:07:00,Online,"Olson, Scott and Weeks",Jakehaven,Amex,0
17469,2329,226.25,2024-01-13 03:08:00,Online,Johnson LLC,Bennetthaven,Discover,0
17470,2277,,2024-01-13 03:09:00,POS,Jones Group,Williamborough,Amex,0
17471,2203,1907.85,2024-01-13 03:10:00,Online,Thomas-Ray,West Philiphaven,Amex,0
17472,1039,483.35,2024-01-13 03:11:00,POS,"Douglas, Saunders and Cook",Luisfurt,Discover,0
17473,3823,2842.39,2024-01-13 03:12:00,,Hoover-Mcclure,Alyssamouth,Discover,0
17474,4772,1404.2,2024-01-13 03:13:00,ATM Withdrawal,"Mayo, Bell and Perez",Jonesport,MasterCard,0
17475,1519,3299.57,2024-01-13 03:14:00,Online,Harrison-Jones,East Cassandra,MasterCard,0
17476,2639,3292.58,2024-01-13 03:15:00,Online,Good and Sons,Phillipbury,MasterCard,0
17477,4808,3526.51,2024-01-13 03:16:00,Online,Small-Stewart,Karinafort,Visa,0
17478,3593,4962.36,2024-01-13 03:17:00,ATM Withdrawal,"Phillips, Smith and Green",Phillipschester,Visa,0
17479,3283,1936.56,2024-01-13 03:18:00,POS,Cobb-Vang,East Melinda,Amex,0
17480,1462,2329.25,2024-01-13 03:19:00,Online,"Ramirez, Mercado and Martinez",Matthewmouth,Visa,0
17481,2251,4024.04,2024-01-13 03:20:00,POS,"Caldwell, Buckley and Butler",Thomasside,Visa,0
17482,4771,2893.96,2024-01-13 03:21:00,Online,Yoder Ltd,Port John,Discover,0
17483,2848,191.1,2024-01-13 03:22:00,Online,Graham PLC,West Cynthiaburgh,MasterCard,0
17484,1482,4216.18,2024-01-13 03:23:00,Online,"Adams, Kemp and Cherry",Riversstad,Discover,0
17485,3477,262.24,2024-01-13 03:24:00,POS,Page-Holt,Morrisonbury,MasterCard,0
17486,4093,858.25,2024-01-13 03:25:00,POS,Coleman-Simpson,North Amanda,Amex,0
17487,1342,514.89,2024-01-13 03:26:00,POS,Shepherd-Terry,West Kristopher,Discover,0
17488,4111,394.25,2024-01-13 03:27:00,ATM Withdrawal,Carr-Wood,Jacquelineburgh,MasterCard,0
17489,2196,133.3,2024-01-13 03:28:00,ATM Withdrawal,Gallagher-Orozco,South Patriciastad,Discover,0
17490,2462,279.86,2024-01-13 03:29:00,ATM Withdrawal,Campbell Inc,Chrisfurt,Discover,0
17491,2202,2214.98,2024-01-13 03:30:00,POS,Wilson Ltd,Lake Manuel,MasterCard,0
17492,2621,1268.0,2024-01-13 03:31:00,ATM Withdrawal,"Black, Lee and Morris",North Donaldtown,Visa,0
17493,3180,637.05,2024-01-13 03:32:00,Online,"Lee, Boyle and Smith",South Joseview,Discover,0
17494,3398,3295.23,2024-01-13 03:33:00,POS,"Davis, Smith and Christian",Griffinborough,Amex,0
17495,4596,1134.43,2024-01-13 03:34:00,Online,Vasquez LLC,Jeanettemouth,Visa,0
17496,4611,99.65,2024-01-13 03:35:00,Online,Fowler Inc,East Jennifer,Discover,0
17497,3553,2095.01,2024-01-13 03:36:00,POS,Ryan LLC,Kingville,Amex,0
17498,3131,1555.61,2024-01-13 03:37:00,Online,"Davidson, Harrison and Cruz",North Williammouth,Amex,0
17499,1992,1596.43,2024-01-13 03:38:00,POS,Collins Group,Smithchester,MasterCard,0
17500,4535,,2024-01-13 03:39:00,ATM Withdrawal,Thompson Ltd,Ingramburgh,Visa,0
17501,3877,3346.23,2024-01-13 03:40:00,POS,Perez-Sanchez,East Amanda,Visa,0
17502,3908,,2024-01-13 03:41:00,POS,,Hardyton,MasterCard,0
17503,3390,4686.62,2024-01-13 03:42:00,Online,"Vaughan, Durham and Henderson",New Amy,Discover,0
17504,4351,2590.99,2024-01-13 03:43:00,Online,Nguyen and Sons,Port Michaelton,Discover,0
17505,3913,2365.49,2024-01-13 03:44:00,Online,"Watts, Johnson and Maxwell",Shaunhaven,Amex,0
17506,4334,1071.01,2024-01-13 03:45:00,Online,"Stevens, Moon and Castro",Joseland,Amex,1
17507,2189,3778.13,2024-01-13 03:46:00,Online,"Zhang, Stone and Nelson",Lake Roberthaven,Amex,1
17508,3340,708.18,2024-01-13 03:47:00,Online,"Evans, Reyes and Garcia",East Katie,Amex,0
17509,4580,2458.21,2024-01-13 03:48:00,Online,Mccoy Group,Charlesview,MasterCard,0
17510,2603,2109.5,2024-01-13 03:49:00,Online,Young Ltd,Woodborough,Discover,0
17511,4297,3293.21,2024-01-13 03:50:00,Online,Jenkins Ltd,West Amy,Amex,0
17512,2193,4588.52,2024-01-13 03:51:00,POS,"Lewis, Cruz and Jackson",Nicholastown,Visa,0
17513,1597,4733.24,2024-01-13 03:52:00,Online,Deleon and Sons,Scottland,Amex,0
17514,1644,843.16,2024-01-13 03:53:00,Online,Hubbard-Moore,Port David,Amex,0
17515,1447,1312.78,2024-01-13 03:54:00,POS,"Pennington, Jones and Rivera",Rodneyhaven,Discover,0
17516,3737,4059.12,2024-01-13 03:55:00,,Hicks Ltd,Tylerland,Amex,0
17517,4049,2593.81,2024-01-13 03:56:00,ATM Withdrawal,Shaw-Castillo,Ericville,MasterCard,0
17518,3902,2267.91,2024-01-13 03:57:00,POS,,Andreabury,Discover,0
17519,3549,3554.57,2024-01-13 03:58:00,ATM Withdrawal,"Martin, Martin and Morris",Garnershire,Discover,0
17520,1763,3011.62,2024-01-13 03:59:00,Online,Cervantes and Sons,Port Sherriton,Amex,0
17521,4598,4853.72,2024-01-13 04:00:00,Online,"Pennington, Garcia and Farrell",New Alexismouth,MasterCard,0
17522,1734,2921.95,2024-01-13 04:01:00,Online,"Ochoa, Price and Smith",Tiffanymouth,Discover,0
17523,4450,2332.54,2024-01-13 04:02:00,ATM Withdrawal,"Walker, Mccarthy and Johnston",South Ericmouth,Visa,0
17524,4272,2716.37,2024-01-13 04:03:00,POS,Lopez-Anderson,East Michaelview,Amex,0
17525,2642,4043.66,2024-01-13 04:04:00,Online,White Ltd,Collinsmouth,Discover,0
17526,3297,3065.31,2024-01-13 04:05:00,POS,Hanson PLC,Port Richardville,Amex,0
17527,4480,3237.01,2024-01-13 04:06:00,POS,Rodriguez-Cooper,Rodriguezville,Visa,0
17528,1600,4857.34,2024-01-13 04:07:00,Online,"Sanchez, Garcia and Shepherd",Port Caitlinhaven,Amex,0
