TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
10758,1838,4504.47,2024-01-08 11:17:00,POS,Gordon and Sons,Ricardotown,,0
10759,2089,648.16,2024-01-08 11:18:00,Online,Ibarra-Henderson,Gordonstad,MasterCard,0
10760,2093,1330.15,2024-01-08 11:19:00,POS,Wilson-Sharp,Lake Katherinebury,MasterCard,0
10761,4880,4596.88,2024-01-08 11:20:00,POS,Aguilar LLC,New Dennis,Discover,0
10762,3494,4731.43,2024-01-08 11:21:00,ATM Withdrawal,"Padilla, Edwards and Martinez",New Christopher,Discover,0
10763,3463,2423.27,2024-01-08 11:22:00,ATM Withdrawal,"Bautista, Chavez and Hartman",New Mary,Discover,0
10764,3579,1875.88,2024-01-08 11:23:00,ATM Withdrawal,Montoya PLC,Frankside,Discover,0
10765,3488,1417.5,2024-01-08 11:24:00,POS,Smith-Estrada,West Maureenburgh,Amex,0
10766,3785,2496.26,2024-01-08 11:25:00,ATM Withdrawal,Anderson-Smith,Drakeview,Amex,0
10767,2969,4672.98,2024-01-08 11:26:00,,"Elliott, Davis and Caldwell",Lake Davidmouth,Amex,0
10768,3511,753.3,2024-01-08 11:27:00,ATM Withdrawal,Jimenez Ltd,Anthonyburgh,MasterCard,0
10769,4992,2102.05,2024-01-08 11:28:00,POS,Long-Patterson,Port Christinamouth,MasterCard,0
10770,3443,4558.48,2024-01-08 11:29:00,,"Harris, Grant and Jones",Millerstad,Amex,0
10771,3758,1748.85,2024-01-08 11:30:00,ATM Withdrawal,Fernandez Inc,New Brian,Amex,1
10772,2574,3841.57,2024-01-08 11:31:00,ATM Withdrawal,Clarke-Kramer,Carterside,Amex,0
10773,4728,1949.35,2024-01-08 11:32:00,ATM Withdrawal,"Gentry, Wilson and Kemp",Copelandtown,Amex,0
10774,2580,4025.61,2024-01-08 11:33:00,ATM Withdrawal,"Bradley, Clark and Powell",Harrisbury,MasterCard,0
10775,3442,4905.11,2024-01-08 11:34:00,POS,Underwood-Mckinney,West Nicholas,Visa,0
10776,3373,1942.17,2024-01-08 11:35:00,Online,"Mullins, Jensen and Davis",Lake Matthewmouth,Discover,0
10777,4964,4226.27,2024-01-08 11:36:00,Online,Harris-Garcia,Robertburgh,Discover,0
10778,4990,4942.14,2024-01-08 11:37:00,ATM Withdrawal,Grant and Sons,Jenniferfurt,Visa,0
10779,2114,4919.23,2024-01-08 11:38:00,Online,Dennis-Johnson,East Wanda,MasterCard,0
10780,1749,2171.69,2024-01-08 11:39:00,ATM Withdrawal,Ingram-Chavez,Cuevasstad,MasterCard,0
10781,2093,2431.38,2024-01-08 11:40:00,ATM Withdrawal,"Gonzalez, Butler and Blankenship",Justinside,Visa,0
10782,2189,1520.49,2024-01-08 11:41:00,Online,Taylor-Velez,Perezport,Discover,0
10783,3689,1573.52,2024-01-08 11:42:00,Online,Gonzalez-Miller,Wilsonside,Discover,0
10784,3261,2464.89,2024-01-08 11:43:00,POS,Green-Sanders,Gonzalesstad,Visa,0
10785,2875,1006.59,2024-01-08 11:44:00,ATM Withdrawal,"Russo, Robinson and Yu",Kristinberg,Visa,0
10786,4672,3557.06,2024-01-08 11:45:00,Online,Rose Ltd,Port Cameron,Amex,0
10787,4406,2683.86,2024-01-08 11:46:00,POS,"Best, Johnson and Becker",South Erin,Visa,0
10788,2787,4490.85,2024-01-08 11:47:00,Online,Cooper-Oneal,West Howardborough,Visa,0
10789,3416,4053.86,2024-01-08 11:48:00,Online,Parks-Thomas,New Christopherstad,Discover,0
10790,4932,1615.74,2024-01-08 11:49:00,ATM Withdrawal,"Ponce, Norris and Burton",Bradleymouth,Amex,0
10791,2607,2531.49,2024-01-08 11:50:00,POS,Trujillo Inc,Lake Tammy,Amex,0
10792,4748,3753.82,2024-01-08 11:51:00,ATM Withdrawal,Brown-Anderson,North Leonard,Discover,0
10793,1048,970.03,2024-01-08 11:52:00,Online,Cunningham-Mendez,Castrotown,Discover,0
10794,2075,162.83,2024-01-08 11:53:00,POS,Scott-Hernandez,New Christian,MasterCard,0
10795,2312,4262.26,,ATM Withdrawal,Ward-Brown,Port David,Amex,0
10796,4861,692.06,2024-01-08 11:55:00,POS,Davis-Cabrera,lunabury,Visa,0
10797,2649,4447.61,2024-01-08 11:56:00,Online,Vasquez-Alexander,Nancybury,Amex,0
10798,4310,4568.47,2024-01-08 11:57:00,POS,Fleming Group,Lake Lindamouth,MasterCard,0
10799,3180,2306.2,2024-01-08 11:58:00,Online,"Hale, Bauer and Mitchell",Careyview,Visa,0
10800,4046,4034.87,2024-01-08 11:59:00,ATM Withdrawal,Zavala-Murphy,Penaborough,MasterCard,0
10801,3833,1819.14,2024-01-08 12:00:00,,Jones-Richards,West Gloriafurt,Discover,0
10802,2189,4292.03,2024-01-08 12:01:00,Online,"Wells, Reynolds and Clark",Lake Richard,MasterCard,0
10803,2397,4124.29,2024-01-08 12:02:00,POS,Yates-Lopez,Anthonyside,Discover,0
10804,3420,397.2,2024-01-08 12:03:00,POS,"Morgan, Mahoney and Thomas",Port Maurice,MasterCard,0
10805,2828,2915.1,,ATM Withdrawal,"Malone, Williams and Williams",North Michelleview,Discover,0
10806,4549,3201.79,2024-01-08 12:05:00,POS,"Clarke, Mcdaniel and Arroyo",Garciaborough,Amex,0
10807,4826,9.28,2024-01-08 12:06:00,ATM Withdrawal,Fletcher PLC,Colemanville,Discover,0
10808,1478,4899.69,2024-01-08 12:07:00,Online,Martin and Sons,Ethanmouth,Amex,0
10809,1831,2035.81,2024-01-08 12:08:00,Online,Singleton PLC,New Ashley,Discover,0
10810,3697,2589.13,2024-01-08 12:09:00,POS,Johnson and Sons,Lynchbury,MasterCard,0
10811,2614,978.05,2024-01-08 12:10:00,Online,,New Charles,MasterCard,0
10812,1681,3056.54,2024-01-08 12:11:00,Online,Wilson-Jones,West Nicholas,MasterCard,0
10813,4706,4054.05,2024-01-08 12:12:00,ATM Withdrawal,Banks-Nelson,North Julia,Discover,0
10814,3735,2931.53,2024-01-08 12:13:00,POS,"Bridges, Miller and Butler",Jamesside,Discover,0
10815,2323,3941.24,2024-01-08 12:14:00,ATM Withdrawal,Brown-Cole,New Virginia,MasterCard,0
10816,1081,3656.88,2024-01-08 12:15:00,Online,Elliott-Perez,New Aaronborough,Amex,0
10817,1086,1192.1,2024-01-08 12:16:00,,Joseph Inc,Matthewton,Discover,0
10818,3272,2181.89,2024-01-08 12:17:00,Online,Ayers-Benjamin,West Hollystad,Amex,0
10819,3063,747.39,2024-01-08 12:18:00,POS,Crawford Inc,North Kelsey,Discover,0
10820,1821,214.47,2024-01-08 12:19:00,Online,"Hicks, Walsh and Lopez",Stephanieburgh,MasterCard,0
10821,4429,320.03,2024-01-08 12:20:00,Online,Brennan-Miller,Lake Aaron,,0
10822,1162,4712.79,2024-01-08 12:21:00,ATM Withdrawal,"Jones, Nixon and Fleming",West Angelatown,Visa,0
10823,4681,4922.76,2024-01-08 12:22:00,POS,Holmes Group,Larrymouth,Discover,0
10824,4739,,2024-01-08 12:23:00,Online,"Ruiz, Nichols and Riley",North Kyle,Amex,0
10825,3561,1679.29,2024-01-08 12:24:00,ATM Withdrawal,Jones Group,West Michael,MasterCard,0
10826,3397,576.53,2024-01-08 12:25:00,Online,Woods Inc,Owensstad,Amex,0
10827,2932,4171.97,2024-01-08 12:26:00,ATM Withdrawal,Wilson-Gray,Lake Stephaniebury,Visa,0
10828,3728,2484.0,2024-01-08 12:27:00,Online,Smith Ltd,Jonesview,Visa,0
10829,4535,3108.2,2024-01-08 12:28:00,POS,Taylor Ltd,Port Jason,Amex,0
10830,2850,2701.85,2024-01-08 12:29:00,POS,Sellers-Goodwin,Laurenland,Visa,0
10831,2860,3552.72,2024-01-08 12:30:00,ATM Withdrawal,Kelly-Martinez,Larsenhaven,Discover,0
10832,4446,1599.07,2024-01-08 12:31:00,Online,"Flores, Hernandez and Li",Rosestad,Visa,0
10833,2115,691.78,2024-01-08 12:32:00,POS,"Smith, Perez and Thompson",South David,Amex,0
10834,3228,93.01,2024-01-08 12:33:00,Online,Evans-Patel,Port Lori,Amex,0
10835,3790,2231.24,2024-01-08 12:34:00,POS,"Kaufman, Carpenter and Singleton",South Ernest,Discover,0
10836,4372,4539.63,2024-01-08 12:35:00,ATM Withdrawal,Harrison-Welch,New Pamela,Discover,0
10837,3707,1529.81,2024-01-08 12:36:00,POS,"Barnes, Bell and Daugherty",West Julie,Amex,0
10838,4863,983.8,2024-01-08 12:37:00,Online,"Gallagher, Koch and Davis",West Stephen,MasterCard,0
10839,4260,4630.58,2024-01-08 12:38:00,Online,Mendez-Smith,Dawsonland,Discover,0
10840,2882,531.72,2024-01-08 12:39:00,Online,Martinez-Miller,Port Ashley,MasterCard,0
10841,4933,263.75,2024-01-08 12:40:00,,"Miller, Mann and Knight",Emilyport,Visa,0
10842,4385,4397.67,2024-01-08 12:41:00,ATM Withdrawal,Murphy-Holmes,Port Scottmouth,Visa,0
10843,3540,3506.04,2024-01-08 12:42:00,Online,Boone-Harrison,Meltonland,Discover,0
10844,1922,,2024-01-08 12:43:00,Online,"Jackson, Simmons and Bell",Sharonfort,Discover,0
10845,4993,3762.96,2024-01-08 12:44:00,POS,"Calderon, Dunlap and Pena",Westside,Amex,0
10846,3175,3708.49,2024-01-08 12:45:00,POS,White-Mcgee,laurashire,Visa,0
10847,4590,205.1,2024-01-08 12:46:00,POS,"Stone, Miller and Wood",Taylorside,Discover,0
10848,2449,3382.85,,Online,"Michael, Huerta and Anderson",East Mikayla,Amex,0
10849,2582,3206.16,2024-01-08 12:48:00,POS,"Meyer, Johnson and Strickland",East Michael,MasterCard,0
10850,1564,4819.08,2024-01-08 12:49:00,Online,Kemp-Hughes,Snowborough,Amex,0
10851,4258,4833.28,2024-01-08 12:50:00,ATM Withdrawal,Henderson Inc,Charlesberg,Visa,0
10852,3597,1892.11,2024-01-08 12:51:00,POS,Taylor-Ibarra,Toddberg,Amex,0
10853,3500,2951.26,2024-01-08 12:52:00,Online,Johnson and Sons,West Rebecca,Amex,0
10854,1470,711.08,2024-01-08 12:53:00,Online,Wilson-Kelly,Wrightstad,Discover,0
10855,1987,336.95,2024-01-08 12:54:00,ATM Withdrawal,Robbins-Lee,Kathleentown,Amex,0
10856,3785,2166.74,2024-01-08 12:55:00,ATM Withdrawal,"Oliver, Erickson and Howe",West Timothybury,Visa,0
10857,4636,3450.96,2024-01-08 12:56:00,ATM Withdrawal,Lowery Group,Jessicaborough,Amex,0
10858,2934,2840.97,2024-01-08 12:57:00,ATM Withdrawal,Martinez-Henderson,Georgeshire,Amex,0
10859,1223,2151.14,2024-01-08 12:58:00,POS,Wilson Inc,Port Scott,Visa,0
10860,3201,4091.47,2024-01-08 12:59:00,ATM Withdrawal,Wilson and Sons,East Samuel,MasterCard,0
10861,3607,3973.17,2024-01-08 13:00:00,Online,"Stevens, Dixon and Johnson",Davisborough,MasterCard,0
10862,1350,3661.05,2024-01-08 13:01:00,Online,Thomas and Sons,Fieldsbury,Visa,0
10863,4218,389.78,2024-01-08 13:02:00,Online,Clark LLC,East Jessica,MasterCard,0
10864,2928,3983.37,2024-01-08 13:03:00,Online,"Garcia, Vega and Harvey",Estradastad,Amex,0
10865,4647,4597.51,2024-01-08 13:04:00,Online,"Buck, Lambert and Manning",Sarahberg,Discover,0
10866,1348,301.91,2024-01-08 13:05:00,ATM Withdrawal,"Doyle, Burns and Morris",Amandaton,Visa,0
10867,1181,2011.35,2024-01-08 13:06:00,Online,"Swanson, Burnett and Anderson",Howardton,Amex,0
10868,1636,4941.84,,ATM Withdrawal,Rodriguez Ltd,Leemouth,,0
10869,2017,2998.2,2024-01-08 13:08:00,ATM Withdrawal,Goodman LLC,Nathanton,Amex,0
10870,3226,2570.32,2024-01-08 13:09:00,ATM Withdrawal,Washington-Williamson,Vanessaside,Visa,0
10871,4110,891.34,2024-01-08 13:10:00,ATM Withdrawal,Rodriguez PLC,Lisaland,Amex,0
10872,1771,2829.6,,,Lewis Group,Henryberg,Visa,0
10873,3941,2198.02,2024-01-08 13:12:00,POS,Blake and Sons,West Sydney,Amex,0
10874,4074,641.58,2024-01-08 13:13:00,POS,Rojas Ltd,New Wendyfurt,Discover,0
10875,2015,2324.34,2024-01-08 13:14:00,,Anderson Ltd,New Andrewfurt,Discover,0
10876,3111,826.17,2024-01-08 13:15:00,POS,"Keller, Stewart and Mcgrath",Lake Jennifer,Discover,0
10877,1028,3654.66,2024-01-08 13:16:00,Online,"Richardson, Trevino and Bray",East Jessicafurt,MasterCard,0
10878,3419,4868.37,2024-01-08 13:17:00,POS,"Acosta, Brewer and Burke",Annhaven,Amex,0
10879,4594,2350.54,2024-01-08 13:18:00,Online,Morris Inc,New Holly,Amex,0
10880,3144,3163.68,2024-01-08 13:19:00,Online,Ortiz-Meyers,Sarahmouth,Discover,0
10881,2893,2157.72,2024-01-08 13:20:00,ATM Withdrawal,Young-Humphrey,Port Brianfurt,Visa,0
10882,2465,696.58,,ATM Withdrawal,"Smith, Gonzalez and Reyes",Kramermouth,MasterCard,0
10883,2226,4852.92,2024-01-08 13:22:00,ATM Withdrawal,"Guerrero, Stephens and Fernandez",West Kimberlyfurt,Amex,0
10884,4482,652.25,2024-01-08 13:23:00,POS,Krueger-Clark,Brownmouth,Amex,0
10885,4040,562.58,2024-01-08 13:24:00,Online,Dixon-Williamson,Ballmouth,MasterCard,0
10886,3068,2298.57,,,,New Angelicaberg,MasterCard,0
10887,4622,3296.14,2024-01-08 13:26:00,ATM Withdrawal,,New Markshire,Discover,0
10888,3782,1777.84,2024-01-08 13:27:00,ATM Withdrawal,Collins-Carpenter,East Angel,MasterCard,0
10889,2125,966.62,2024-01-08 13:28:00,Online,"Brown, Martinez and Contreras",Andrewshire,Discover,0
10890,4117,4095.72,,Online,"Meyer, Dixon and Campos",Port Kennethshire,MasterCard,0
10891,1065,1818.7,2024-01-08 13:30:00,ATM Withdrawal,Murphy-Hess,East Julie,MasterCard,0
10892,3650,975.63,2024-01-08 13:31:00,POS,Stark-Horton,East Heather,Amex,0
10893,4235,1828.6,2024-01-08 13:32:00,POS,"Burch, Hunt and Maxwell",North Andrew,Discover,0
10894,2134,1076.7,2024-01-08 13:33:00,Online,Avila-Cruz,new johnport,MasterCard,0
10895,1337,2599.64,2024-01-08 13:34:00,ATM Withdrawal,Perry Inc,Lake Caitlin,MasterCard,0
10896,3170,3343.11,2024-01-08 13:35:00,POS,"Byrd, Hernandez and Porter",East Laurenberg,Amex,0
10897,2728,3998.79,2024-01-08 13:36:00,Online,Johnson-Smith,South Ashley,Visa,0
10898,1446,1141.67,2024-01-08 13:37:00,Online,"Decker, Flores and Andrews",Port Williamchester,Amex,0
10899,3658,838.94,2024-01-08 13:38:00,Online,"Harmon, Benjamin and Mcclure",East Krystalchester,Discover,0
10900,4362,102.92,2024-01-08 13:39:00,POS,Conway Group,Booneburgh,Visa,0
10901,3718,1144.3,2024-01-08 13:40:00,Online,Pena PLC,Port Wendyfort,MasterCard,0
10902,4483,124.41,2024-01-08 13:41:00,POS,Blake-Sandoval,Patriciatown,Discover,0
10903,3662,1730.64,2024-01-08 13:42:00,Online,Valenzuela Inc,Adamsberg,Visa,0
10904,3944,732.74,2024-01-08 13:43:00,POS,Edwards Ltd,Granthaven,Discover,0
10905,1280,2901.58,2024-01-08 13:44:00,ATM Withdrawal,Wood and Sons,South Sydney,Amex,0
10906,4114,1921.72,2024-01-08 13:45:00,POS,Collins-Hernandez,Cliffordville,Visa,0
10907,4557,472.46,2024-01-08 13:46:00,ATM Withdrawal,Malone-Henderson,Jessicahaven,Visa,0
10908,1595,2002.33,2024-01-08 13:47:00,Online,Morrison-Payne,South David,Visa,0
10909,2986,1050.69,2024-01-08 13:48:00,POS,"Contreras, Smith and Garcia",New Dustinberg,MasterCard,0
10910,3750,3402.49,2024-01-08 13:49:00,Online,Dominguez-Beard,Williamshaven,Amex,0
10911,2074,1825.36,2024-01-08 13:50:00,ATM Withdrawal,Mclean-Ingram,Port Shelbyhaven,Visa,0
10912,4969,739.41,2024-01-08 13:51:00,Online,"Greene, Jordan and Anderson",Port Anthonychester,Discover,0
10913,1209,1751.26,2024-01-08 13:52:00,Online,"Mueller, Brady and Wilson",Tonyside,MasterCard,0
10914,1125,1125.77,2024-01-08 13:53:00,Online,Jackson Inc,East Candace,Amex,0
10915,1491,3979.92,2024-01-08 13:54:00,ATM Withdrawal,Walker-Reed,New Sarahbury,Amex,0
10916,4580,4916.92,2024-01-08 13:55:00,ATM Withdrawal,Lee-Hill,Hohaven,Amex,0
10917,4007,132.33,2024-01-08 13:56:00,POS,"Ortiz, Young and Flowers",West Zachary,Amex,0
10918,1969,3451.65,2024-01-08 13:57:00,POS,Jensen Ltd,Kathleentown,MasterCard,0
10919,1580,1323.47,2024-01-08 13:58:00,POS,Thomas and Sons,Silvaside,Amex,0
10920,3824,336.71,2024-01-08 13:59:00,POS,Nash-Ayala,West Kimmouth,Discover,0
10921,3305,76.68,2024-01-08 14:00:00,Online,Russell Group,Port Jonathanfurt,Discover,0
10922,2211,4405.64,2024-01-08 14:01:00,ATM Withdrawal,,Thomaschester,Discover,0
10923,1229,1771.26,2024-01-08 14:02:00,ATM Withdrawal,West LLC,Laurastad,Visa,0
10924,1188,4972.75,2024-01-08 14:03:00,Online,"Jenkins, Payne and Osborn",North Larrytown,Amex,0
10925,4486,2214.67,2024-01-08 14:04:00,POS,Randolph Ltd,North Sierratown,Discover,0
10926,3057,942.05,2024-01-08 14:05:00,ATM Withdrawal,"Gutierrez, Ferguson and Brooks",Port Jamesmouth,Amex,0
10927,4185,3886.83,,Online,Miller-Murray,lake darrenbury,MasterCard,0
10928,4147,4632.83,2024-01-08 14:07:00,Online,Greer Inc,Rosschester,Discover,0
10929,3723,4079.03,2024-01-08 14:08:00,POS,Davis Group,Rangelland,Visa,0
10930,1501,3727.27,2024-01-08 14:09:00,POS,Powell Group,Nataliestad,Visa,0
10931,3132,1676.82,2024-01-08 14:10:00,ATM Withdrawal,Miller Inc,Port Kristin,MasterCard,0
10932,1048,327.13,2024-01-08 14:11:00,ATM Withdrawal,"Wright, Bell and Hill",North Kevin,,0
10933,4566,1010.49,2024-01-08 14:12:00,POS,Barnett Group,Walkerside,MasterCard,0
10934,3885,2236.82,2024-01-08 14:13:00,ATM Withdrawal,Simpson-Gardner,Angelaview,Visa,0
10935,4055,4781.22,2024-01-08 14:14:00,POS,Waller LLC,Brewerland,Visa,0
10936,1688,3615.66,2024-01-08 14:15:00,Online,Velazquez PLC,Emilymouth,Amex,0
10937,1386,4142.27,2024-01-08 14:16:00,Online,Price-Wang,Millertown,MasterCard,0
10938,1969,1390.08,,Online,Long-Reyes,South Joshualand,Visa,0
10939,4460,3420.7,,ATM Withdrawal,"Pitts, Simmons and Ross",South Michellestad,Discover,0
10940,2005,4312.88,2024-01-08 14:19:00,POS,"Stewart, Coleman and Leach",Kellyside,Discover,0
10941,3265,2399.66,2024-01-08 14:20:00,Online,Glenn Group,Robertstad,Visa,0
10942,2724,2152.31,2024-01-08 14:21:00,Online,Warren-Miller,East Samuel,MasterCard,0
10943,3004,3598.43,2024-01-08 14:22:00,ATM Withdrawal,"Novak, Beck and Smith",Stevensport,MasterCard,0
10944,4052,2801.76,2024-01-08 14:23:00,ATM Withdrawal,Johnson-Poole,Lake Kimberly,Discover,0
10945,4417,4965.89,2024-01-08 14:24:00,Online,Rhodes-May,Lake Marciabury,Visa,0
10946,4301,2128.39,2024-01-08 14:25:00,ATM Withdrawal,Davis LLC,Salazarchester,Discover,0
10947,3302,883.84,2024-01-08 14:26:00,ATM Withdrawal,Castillo Inc,West Sandraland,MasterCard,0
10948,3283,2362.32,2024-01-08 14:27:00,ATM Withdrawal,"Riley, Palmer and Ferguson",Williamview,Visa,0
10949,4097,1179.85,2024-01-08 14:28:00,ATM Withdrawal,Parks-Rivera,Gardnerton,Discover,0
10950,2607,2808.46,2024-01-08 14:29:00,POS,Howard PLC,Perrymouth,Visa,0
10951,4332,633.36,2024-01-08 14:30:00,ATM Withdrawal,Collins-Hanson,Traceyshire,Amex,0
10952,2789,4750.13,2024-01-08 14:31:00,ATM Withdrawal,"Christensen, Little and Petersen",Mollyborough,Discover,0
10953,1270,4299.82,,POS,Moore PLC,lake victoria,Discover,0
10954,1122,782.05,2024-01-08 14:33:00,ATM Withdrawal,Moore-Fischer,Lake Alishafort,Amex,0
10955,3703,866.1,2024-01-08 14:34:00,ATM Withdrawal,Peterson and Sons,Carlmouth,MasterCard,0
10956,2280,2564.63,2024-01-08 14:35:00,Online,Ponce-Miller,Andersonfurt,Discover,0
10957,4727,3865.54,2024-01-08 14:36:00,Online,"Quinn, Chandler and Stephenson",New Annmouth,Discover,0
10958,2444,1099.3,2024-01-08 14:37:00,Online,"Koch, Moyer and Riley",West Elaine,MasterCard,0
10959,1258,309.55,2024-01-08 14:38:00,POS,"Wilson, Shaw and Bailey",New Molly,,0
10960,1947,2729.94,,ATM Withdrawal,"Morris, Black and Guzman",Alexandraside,,0
10961,3094,3459.53,2024-01-08 14:40:00,POS,"Roth, Cox and Young",Latoyaton,MasterCard,0
10962,1862,1225.61,2024-01-08 14:41:00,POS,"Ross, Vega and Arias",North Sarahside,Visa,0
10963,1524,3700.14,2024-01-08 14:42:00,ATM Withdrawal,"Medina, West and Davies",South Jenniferchester,Amex,0
10964,1887,4753.47,2024-01-08 14:43:00,ATM Withdrawal,Carlson-Clarke,Rebeccaborough,Visa,0
10965,1207,689.69,2024-01-08 14:44:00,Online,Martinez-Morgan,North Robertton,Discover,0
10966,4382,2557.59,2024-01-08 14:45:00,ATM Withdrawal,Craig-Coleman,Taylorton,Amex,0
10967,3794,288.93,2024-01-08 14:46:00,POS,"David, Johnson and Reeves",Danielchester,Visa,0
10968,1148,1037.27,2024-01-08 14:47:00,Online,Davis PLC,Port Jillburgh,Amex,0
10969,4905,453.65,2024-01-08 14:48:00,POS,Long-Alexander,Warrenchester,Visa,0
10970,1437,2023.01,2024-01-08 14:49:00,ATM Withdrawal,"Hensley, White and Wright",Espinozaland,Visa,0
10971,3202,4105.05,2024-01-08 14:50:00,Online,Holland Group,Jasonville,Discover,0
10972,4749,2887.77,2024-01-08 14:51:00,ATM Withdrawal,"Sampson, Thomas and Hawkins",East John,MasterCard,0
10973,4161,1116.81,2024-01-08 14:52:00,Online,Caldwell-Cohen,Port Damonberg,Amex,0
10974,2721,205.35,2024-01-08 14:53:00,Online,Wagner and Sons,Mcintyremouth,Discover,0
10975,4901,2769.22,2024-01-08 14:54:00,Online,Gregory-Reese,Port Kevin,Amex,0
10976,1357,668.32,2024-01-08 14:55:00,ATM Withdrawal,Ware and Sons,East Marioport,MasterCard,0
10977,4245,1716.96,2024-01-08 14:56:00,Online,Perez Group,Harrisville,Discover,0
10978,2240,2553.41,2024-01-08 14:57:00,Online,"Nicholson, Rivas and Monroe",West Johnmouth,MasterCard,0
10979,2930,4519.14,2024-01-08 14:58:00,ATM Withdrawal,"Smith, Gardner and Phillips",Jennifermouth,Discover,0
10980,1455,413.71,2024-01-08 14:59:00,POS,"Guzman, Maldonado and Benton",Scottshire,Discover,0
10981,3823,3344.69,2024-01-08 15:00:00,ATM Withdrawal,Scott Inc,Robertchester,Discover,0
10982,2632,75.34,2024-01-08 15:01:00,ATM Withdrawal,"Klein, Allen and Hayes",courtneyborough,Discover,0
10983,1628,3151.39,2024-01-08 15:02:00,Online,"Oneill, West and Washington",West Michaelland,Visa,0
10984,4270,2759.9,2024-01-08 15:03:00,ATM Withdrawal,Mcknight-Hill,North Justinhaven,Amex,0
10985,3879,4060.27,2024-01-08 15:04:00,ATM Withdrawal,"Simmons, Kelley and Tate",East Seth,Visa,0
10986,1485,2660.65,2024-01-08 15:05:00,ATM Withdrawal,,Wilsonside,Visa,0
10987,3580,1766.32,2024-01-08 15:06:00,Online,Ortiz-Phillips,Davisberg,Visa,0
10988,1199,1217.54,2024-01-08 15:07:00,,"Graham, Hawkins and Ward",Port Tina,Discover,0
10989,1370,430.82,2024-01-08 15:08:00,Online,Johnson PLC,South Bruceville,Discover,0
10990,2013,2675.39,2024-01-08 15:09:00,ATM Withdrawal,Bartlett Inc,East Dylan,MasterCard,0
10991,2982,4442.17,2024-01-08 15:10:00,Online,,New Laurieville,Amex,0
10992,3900,2576.15,2024-01-08 15:11:00,Online,,Melissaport,MasterCard,0
10993,2471,3696.82,2024-01-08 15:12:00,ATM Withdrawal,Larson Inc,North Julieside,MasterCard,0
10994,1247,1495.68,2024-01-08 15:13:00,POS,Chambers-Stephens,Sanchezfort,Amex,0
10995,1787,2243.41,2024-01-08 15:14:00,ATM Withdrawal,,Campbellport,Amex,0
10996,3311,1626.39,2024-01-08 15:15:00,POS,"Flores, Travis and Smith",Ellismouth,MasterCard,0
10997,4129,550.78,2024-01-08 15:16:00,Online,Murillo PLC,Brookeshire,MasterCard,0
10998,4373,2087.86,2024-01-08 15:17:00,POS,"Knox, Vargas and Salas",Port Heather,MasterCard,0
10999,3078,,2024-01-08 15:18:00,POS,"Watts, Washington and Price",Johnsonmouth,Discover,0
11000,2521,1977.9,2024-01-08 15:19:00,Online,Shaffer LLC,Castilloview,Amex,0
11001,2272,,2024-01-08 15:20:00,POS,"Craig, Le and Villanueva",Lake Lisa,Amex,0
11002,1604,3794.28,2024-01-08 15:21:00,ATM Withdrawal,"Gregory, Brown and Mahoney",Lake Sharonshire,,0
11003,4848,1617.07,2024-01-08 15:22:00,POS,"Young, Johnson and Kennedy",South Jessicaburgh,Discover,0
11004,4342,3988.59,2024-01-08 15:23:00,Online,Francis Ltd,New Matthew,Discover,0
11005,4677,1697.93,2024-01-08 15:24:00,POS,"Castro, Nicholson and Zavala",Roberthaven,Amex,0
11006,2689,1284.25,2024-01-08 15:25:00,Online,Hendrix-Villanueva,Thomashaven,Discover,0
11007,2417,1116.12,2024-01-08 15:26:00,Online,Nguyen Ltd,Port Joseph,MasterCard,0
11008,2820,1003.52,2024-01-08 15:27:00,ATM Withdrawal,Hart and Sons,Christophermouth,Amex,0
11009,1501,3686.93,2024-01-08 15:28:00,,Cantrell Inc,New Mark,Amex,0
11010,4663,4438.11,2024-01-08 15:29:00,POS,Hoover Inc,Ruizside,Discover,0
11011,4875,1157.09,,ATM Withdrawal,Mendoza PLC,Kevinview,Amex,0
